corr,alpha,beta,phi,half_life_bars,n_obs,adf_stat,adf_p,adf_cv_5pct,sym1,sym2,timeframe
-0.7434497387565355,10.700769393628057,-2.168257552667872,0.9665082088135823,20.34749070116432,621,,,,Corn_Z5,GBPDKK,H1
-0.7437668091912092,-0.1620392507428191,-0.6062413364608296,0.9982824384364722,403.2180058301315,6208,,,,GBPUSD,NZDCHF,H1
-0.7438574483227663,6.638428071047579,-1.4226613001075845,0.9939907752977654,115.00026777022983,1714,,,,CA60,CADCHF,H1
-0.7438695405141245,4.246626969215877,-0.4486938906157236,0.9757809101978988,28.271879384202954,856,,,,EURZAR,SEKJPY,H1
-0.7440537783560927,2.6933230464413285,-0.0899084930912116,0.9966481479917528,206.44851426282332,5084,,,,USDCNH,XAUEUR,H1
-0.7446665753587068,0.36213590352336666,-1.373558282836803,0.9988315043883179,592.8495794089338,5344,,,,AUDCHF,GBPAUD,H1
-0.7456550609346752,4.18601331256616,-0.19898412067473709,0.9551646104487996,15.110599721244398,497,,,,EURSEK,F40,H1
-0.7460239440637186,12.559077842804882,-0.5905969359415862,0.9981595233713311,376.2661874311549,4966,,,,UK100,USDHUF,H1
-0.7469504693867458,3.9889679630642303,-0.2013229433372045,0.9413759172763135,11.473528108575936,316,,,,EURSEK,SE30,H1
-0.7473362786406155,0.7703854745771284,-0.7747953654946785,0.9953654318846796,149.21341123260885,6205,,,,GBPNZD,NOKSEK,H1
-0.7473651631486484,3.743969532007548,-0.19306489248397546,0.9695925152955952,22.44692450569221,488,,,,GBPSEK,Wheat_H6,H1
-0.7473746396790555,10.926354923978982,-4.913633820914825,0.9930012419042314,98.69161744066504,2468,,,,Cocoa_H6,EURSGD,H1
-0.7474475658555362,3.721711132894182,-0.40034399685734906,0.9944702069542937,125.00086774073425,3081,,,,CADCHF,IT40,H1
-0.7476069256773727,3.6315179943526537,-1.0585258533775217,0.9643015895038898,19.068078649925795,784,,,,GBPSGD,USDMXN,H1
-0.7477725806524602,6.208516043014683,-0.7194171069020057,0.9776008496714741,30.597362253238238,784,,,,GBPTRY,USDCZK,H1
-0.7480575924975141,6.956339414082348,-0.2860873315160954,0.9961835189640371,181.27265393402013,5342,,,,GBPJPY,USDHUF,H1
-0.7483302008869388,8.866281739997437,-0.8303138967416784,0.9989749238002545,675.8442500825685,5477,,,,DXY_Z5,EURJPY,H1
-0.7483332479280798,4.233525013434231,-1.947865314589916,0.9977675236080846,310.1368406415552,5344,,,,EURSGD,USDCNH,H1
-0.7488441735643795,0.861975685975944,-1.2159887729275283,0.9806002406496309,35.381974155266846,784,,,,GBPSGD,USDSGD,H1
-0.749524823556196,9.82605598398716,-3.159083156096847,0.9959112275780301,169.17770934196793,3254,,,,ES35,GBPCHF,H1
-0.74960086098321,6.6842398477269205,-0.7709778280014492,0.9968535819062931,219.9504712307905,854,,,,EURHKD,USDHUF,H1
-0.7497689026174498,1.6166684317167443,-0.19082206965664777,0.9977995995324153,314.6628580071868,5905,,,,GBPCHF,XAUEUR,H1
-0.7501850364301593,0.35364081942169284,-0.35502942423230166,0.997433559416761,269.7344109997568,6208,,,,GBPCAD,NZDCHF,H1
-0.7514378118469744,7.889310146388022,-0.24998451011728903,0.9992903623581989,976.4155238967304,5462,,,,DXY_Z5,XAUJPY,H1
-0.7514701468500447,9.83904774596264,-1.0911958492801854,0.9977029687288099,301.411127373104,5783,,,,DE40,USDCHF,H1
-0.7518166768397592,7.220920401319797,-0.8763580430732034,0.9804366544320502,35.08319746591385,764,,,,DXY_Z5,EURZAR,H1
-0.7521952733103462,2.5604239410459915,-0.531830491199197,0.9972529485434977,251.97732898118363,6207,,,,NOKJPY,USDCHF,H1
-0.7523379889712197,14.600563300664568,-1.9161976381942234,0.9599445384653182,16.955751070520208,666,,,,CHINA50,GBPNOK,H1
-0.7524732252042569,7.900567980245009,-0.9093303875762905,0.9765432711886369,29.202091353928136,856,,,,EURJPY,EURZAR,H1
-0.7525404451290921,6.30501907458981,-0.3024224227431735,0.9986574886959014,515.9597504360735,5084,,,,USDNOK,XAUJPY,H1
-0.7528440704084873,7.914861482918639,-7.050363931355884,0.9912854280143948,79.19178765119214,2468,,,,Cocoa_H6,EURGBP,H1
-0.7530255436839205,11.192412198228467,-2.2604499299282446,0.9959285556629354,169.89920744379236,3081,,,,IT40,USDSGD,H1
-0.7530395713368006,2.603758383693756,-0.6768201296199405,0.9836642820880119,42.08386276317801,784,,,,GBPSGD,USDCZK,H1
-0.7533274162203388,0.9450413608818303,-0.23524604364018054,0.9958618275074402,167.1539814508426,2425,,,,GBPUSD,Sugar_H6,H1
-0.7537055897298096,44.70475384475357,-18.902060900480837,0.9919120188359439,85.35384689750391,2121,,,,Coffee_H6,USDHKD,H1
-0.7537300099080979,4.220341546477121,-0.11294011280697334,0.9796780046796574,33.760465074837946,820,,,,EURZAR,JP225,H1
-0.7537834423431102,0.7269760707928559,-1.0191505115634394,0.9985732638285109,485.4805027451023,5344,,,,EURSGD,USDCAD,H1
-0.7549500951741176,94.23277316835289,-44.79563983428454,0.9517091910217135,14.00417219441739,617,,,,Cotton_H6,EURDKK,H1
-0.7555561147231069,10.797357611645332,-3.9129051328629143,0.9921184681601564,87.59871323038632,2468,,,,Cocoa_H6,EURCAD,H1
-0.7562099023656021,0.01631037906228791,-1.8143911597557707,0.9969174559583234,224.5153007185137,6205,,,,EURUSD,NOKSEK,H1
-0.7565512608580444,0.6604991308080064,-1.135399684895077,0.9983303723146689,414.80407675759903,6208,,,,EURAUD,GBPCHF,H1
-0.75655980400778,6.990225818321986,-0.3401038948353394,0.9844132596509451,44.12282934079219,1637,,,,BRENT_F6,GCZ25,H1
-0.7568187699196649,5.044616008946837,-0.19203787665566363,0.9755919448290494,28.05029527458258,586,,,,NZDJPY,VIX_Z5,H1
-0.7569204155133549,2.235675239636116,-0.34751119653024004,0.997895840350218,329.0708851185357,5084,,,,CADCHF,XAUCHF,H1
-0.7573346530732414,10.361406195114613,-1.180556453665603,0.9964044568858574,192.43276751717914,3544,,,,IT40,USDCHF,H1
-0.7579448437893952,5.435590263479731,-0.6252276327182721,0.9806396255661372,35.45466155888592,856,,,,EURHKD,EURJPY,H1
-0.7590510302348751,0.8182499093774112,-0.0908936186936044,0.991862810069215,84.83557726912365,1807,,,,GBPCHF,GCZ25,H1
-0.759069813465268,6.857283940713002,-0.7151977027418789,0.9987881113085768,571.609498431937,5343,,,,CHFJPY,USDNOK,H1
-0.7594627666611683,5.6218985484851,-1.4054020546602963,0.9979112585769013,331.5025105632544,5477,,,,DXY_Z5,GBPAUD,H1
-0.7597053921077334,4.83815372205189,-0.27700239930275483,0.9675178497987804,20.990844691050235,820,,,,EURSEK,US500,H1
-0.7599799962320432,16.0274632297321,-3.534587166549326,0.9968050855998956,216.60652849798032,4979,,,,AUS200,USDCNH,H1
-0.7602803027302992,4.983748844433942,-0.2359479510218457,0.9699552220809028,22.722135473425727,751,,,,GBPNOK,USTEC,H1
-0.7604244187823291,5.593183979274075,-0.32756344106394375,0.938570092588476,10.933310568515026,316,,,,EURZAR,SE30,H1
-0.760954520841686,1.5485452840323435,-0.23753224324830716,0.9961769896178644,180.96246442912476,5344,,,,GBPNZD,USDCZK,H1
-0.7618085639764952,12.53439935041962,-0.8787012547051899,0.9963607420114329,190.11709134562636,1714,,,,CA60,USDHUF,H1
-0.7622623352535226,1.0326628014196786,-0.1271913200955368,0.9961866096853377,181.41985517355508,5905,,,,NOKSEK,XAUAUD,H1
-0.762821404595114,2.567435276623561,-0.6157653179289776,0.9975438003011046,281.8563889652808,5344,,,,AUDCHF,CHFJPY,H1
-0.7631854396175596,6.309353722344971,-0.4169299363158256,0.9499969014999483,13.512548112197553,854,,,,EURTRY,USDHUF,H1
-0.7632329924081687,11.475889585226728,-0.8205734941365792,0.997896882043695,329.234048706411,4979,,,,AUS200,USDMXN,H1
-0.7637478121125862,10.472145633870294,-1.6930213689195914,0.9556225130547679,15.270147322994235,488,,,,Corn_H6,GBPNOK,H1
-0.7638103493598836,6.644311407687519,-0.4539719341946772,0.9991420820957921,807.5945296640424,5084,,,,USDCZK,XAUGBP,H1
-0.7642086918118273,0.5760637199441444,-1.413367739186503,0.9967934577496156,215.81979241226398,6205,,,,EURNZD,NOKSEK,H1
-0.764607608305976,5.730381263759473,-0.40537958511908745,0.9679578507454362,21.283901342043045,617,,,,BRENT_G6,XAGUSD,H1
-0.764920830496847,5.2102273731312785,-2.4980002420175285,0.9986006500758461,494.98847835600657,5344,,,,GBPUSD,USDCNH,H1
-0.7652506973570175,8.694795092239493,-0.38562714148060107,0.9973912908598375,265.35832094233706,3510,,,,DXY_Z5,IT40,H1
-0.7653954461600837,10.334731661664907,-0.3884037217592503,0.9851695320285576,46.3906151755202,428,,,,GCZ25,OJ_F6,H1
-0.7662087908899347,5.1540405996421015,-0.18127745049106989,0.9691031979905198,22.08588304057788,621,,,,GBPTRY,Wheat_Z5,H1
-0.7663241748828848,4.714554740643809,-0.8880160064341558,0.9988384283626881,596.3855437529652,6208,,,,GBPUSD,USDJPY,H1
-0.7676075661985693,0.5699069564534746,-0.728320013065982,0.994647586882452,129.15492528536012,6205,,,,GBPCAD,NOKSEK,H1
-0.7679068699102386,15.210448172768281,-1.6643993707710878,0.992158810375999,88.05118852671826,1679,,,,GCZ25,XBRUSD,H1
-0.7682168079274824,12.282903936200487,-3.3540697888208677,0.9991200291524739,787.3467207509868,2158,,,,SA40,USDSGD,H1
-0.7685735027917318,6.505425175929681,-0.35429161144605825,0.9980685266196307,358.52296709776095,5065,,,,USDMXN,USTEC,H1
-0.7686022044641361,10.370693022623229,-3.090165326665966,0.9984105698002468,435.75123971875627,2881,,,,ES35,USDSGD,H1
-0.7686105431430943,3.7904389068012616,-0.11665046580094202,0.9805704602915262,35.32720822953654,751,,,,GBPSEK,JP225,H1
-0.7688290803359579,31.503077411945267,-2.2725176980795423,0.9905936479881488,73.34214704570074,855,,,,OJ_F6,SA40,H1
-0.7688786277276958,6.609420449413636,-0.6368091568486659,0.9987093251315313,536.6957917711827,5343,,,,EURJPY,USDNOK,H1
-0.7689103784526766,2.1285820938683293,-0.5298123746944328,0.9966947211929386,209.36237652578865,5343,,,,EURAUD,USDMXN,H1
-0.7691009419588722,13.915547440825879,-0.689510160395397,0.992861134846306,96.74788208588625,2468,,,,Cocoa_H6,XPTUSD,H1
-0.7693467857013615,5.218997978613947,-0.19069759970661754,0.9683289830963397,21.537419201037356,488,,,,GBPTRY,Wheat_H6,H1
-0.769373850957275,5.573904336879313,-0.3799262632726957,0.9684383018240498,21.613230687689,616,,,,BRENT_G6,XAGEUR,H1
-0.7699556466299015,3.335923983153826,-0.186059623292291,0.9594550955661638,16.746825928205688,586,,,,SEKJPY,VIX_Z5,H1
-0.7700962850033433,11.8298597581028,-0.941115240161409,0.9965715166618304,201.82635013672595,5031,,,,DE40,USDDKK,H1
-0.7701979972889962,14.192234893881437,-2.0577955016582252,0.974544266750102,26.881448478958,508,,,,ES35,EURHKD,H1
-0.7708627916410911,3.412229080535036,-0.5378913415786785,0.9922664987353529,89.28213258379819,1730,,,,CADCHF,NOR25,H1
-0.7712330939199413,0.17712431626033465,-0.2566469358069796,0.9975931969239679,287.64825758629615,5903,,,,NZDCHF,XAGEUR,H1
-0.7719251786825374,3.327989567417489,-0.3036363807992335,0.9846215279685571,44.72509623771073,745,,,,GBPSGD,UK100,H1
-0.7719265942122279,2.0107392039190075,-0.8560390489739761,0.9933762751796384,104.2991743361278,856,,,,EURHKD,USDCHF,H1
-0.7721123782443817,8.445632720547628,-1.253158474772226,0.9808561265210288,35.859568653081794,856,,,,CADJPY,EURZAR,H1
-0.772256316016267,10.91659105761526,-3.1422208991911824,0.9979482137720608,337.4795252997649,3588,,,,HK50,USDSGD,H1
-0.7722872463911756,7.206732950207236,-0.32996850129320576,0.9987139678141114,538.6345596756244,5081,,,,USDHUF,XAGAUD,H1
-0.7726417233290979,1.6266893616944764,-0.2633834056482301,0.9982730705473323,401.0288312224203,5084,,,,AUDCHF,XAUAUD,H1
-0.772763778856435,0.752335849392775,-0.258845947710558,0.9993001721974726,990.1072919994594,5905,,,,USDCHF,XAGUSD,H1
-0.7734189482055286,13.928647922185966,-1.6973332191865182,0.9601194425551752,17.03165472329112,666,,,,CHINA50,GBPSEK,H1
-0.7742738183888744,6.473357561037104,-1.253050204378862,0.9924742876050952,91.75685268688895,1990,,,,CA60,NZDCHF,H1
-0.7757589220268731,21.193403843457084,-1.536688886262936,0.9909564605324581,76.29846538381977,2468,,,,Cocoa_H6,XAUCHF,H1
-0.7760462040706013,5.052577174993409,-0.3111445361905181,0.9856235467161791,47.866649923632664,814,,,,EURHKD,UK100,H1
-0.7762678366037388,5.734980285180695,-0.15817771146426454,0.9992072706383562,874.0339877772503,5458,,,,DXY_Z5,XPTUSD,H1
-0.7764492595202714,3.592209231986273,-0.17654143075995551,0.9984183853995419,437.906231961847,5084,,,,USDNOK,XPTUSD,H1
-0.7765305106479691,18.911527724824275,-1.1575654862020262,0.9910980470869298,77.51752988029502,2468,,,,Cocoa_H6,XAUAUD,H1
-0.7770113030703937,2.6068568894175828,-0.08067867570266749,0.996457791772141,195.33544449803586,5084,,,,USDCNH,XAUGBP,H1
-0.7778708050049674,4.910733836326341,-0.6192874772727646,0.996838332609333,218.887936748069,5746,,,,NZDCHF,UK100,H1
-0.7782177576732141,6.327270066134686,-3.5261308571860956,0.9946164903713874,128.40688832947333,1807,,,,GCZ25,NZDUSD,H1
-0.77897113577589,0.7424267201384497,-0.08307315860995272,0.9943268108754197,121.83255722371642,1429,,,,GBPUSD,OJ_F6,H1
-0.7790437036393254,6.504034870418561,-1.103972490290367,0.9923018828062552,89.69411127133618,1994,,,,NOR25,NZDCHF,H1
-0.7791423497180335,0.962382731454075,-1.203523542947548,0.9957549625753422,162.93729604597783,5344,,,,EURAUD,USDCAD,H1
-0.7793584090413708,0.7753211517688872,-0.614125719855419,0.9967653425788131,213.94090262692757,5344,,,,GBPCAD,USDSGD,H1
-0.7795463622729631,3.7829904407872954,-0.4585174113935985,0.9503114901726796,13.60033108162659,856,,,,EURTRY,USDCHF,H1
-0.7800202047770339,11.48188489168437,-3.7438009571665325,0.9902810361834709,70.97190344529949,2468,,,,Cocoa_H6,EURNZD,H1
-0.7802648701677275,2.184309702157183,-0.3382830880820738,0.9981257821997872,369.48609867961983,5084,,,,CADCHF,XAUEUR,H1
-0.7808080596180318,21.048548362789248,-1.5059727352025933,0.9908972242066795,75.79969082134281,2468,,,,Cocoa_H6,XAUEUR,H1
-0.7813796704107555,3.2836143391053176,-0.32711619327554425,0.9641738491240763,18.99883935582436,855,,,,EURSEK,NOKJPY,H1
-0.7816393965374191,3.1247405776530552,-1.5392447675170426,0.9984125159934316,436.2858787741635,5343,,,,SEKJPY,USDSGD,H1
-0.7816666867623571,9.462849640629084,-1.5477394135251037,0.9943872248863541,123.14765906675166,3544,,,,IT40,NZDCHF,H1
-0.7841789241032926,19.790489859780376,-5.605478698360027,0.9967831745540873,215.1287742422711,5064,,,,US500,USDCNH,H1
-0.7842980289126402,15.953437430850517,-2.0962629723731663,0.9695139265722582,22.3881568581301,508,,,,ES35,EURZAR,H1
-0.7843871368435571,1.2742984770612786,-0.5569268019529806,0.9842484315655012,43.657471970379845,784,,,,EURGBP,GBPSEK,H1
-0.7849389162063002,17.062106151967647,-2.9622109144041304,0.9902694673487047,70.88711006360923,2468,,,,Cocoa_H6,SEKJPY,H1
-0.7850265518375886,4.133938108609553,-0.28967678549366416,0.9992289536074372,898.622869613349,5084,,,,USDCZK,XAGUSD,H1
-0.7857939117913433,1.062535286980003,-0.6217420184066953,0.9953607828145535,149.0635330680846,5343,,,,AUDCHF,SEKJPY,H1
-0.7861824006426741,0.3267153062048901,-1.0619795022642793,0.9957392833198992,162.33641656441918,6205,,,,EURSGD,NOKSEK,H1
-0.7865300676775605,1.4704751557763758,-0.7477922245412484,0.9953588902408277,149.0026056875712,5343,,,,CADCHF,NOKJPY,H1
-0.7867867644925484,13.00872545521254,-1.5508900891740316,0.9973864061544258,264.8617282468756,3588,,,,HK50,USDDKK,H1
-0.7868345392127115,6.248914085417651,-0.803789260260805,0.998597658940615,493.93194891924173,5344,,,,CHFJPY,USDPLN,H1
-0.787012772264383,5.76851503896108,-2.5879959478608083,0.9965874150326391,202.76822453344658,5344,,,,EURNZD,USDCNH,H1
-0.787724186609058,-0.1451279552459706,-0.8861810949264876,0.9972693650058693,253.4942915433152,5344,,,,AUDUSD,USDCAD,H1
-0.7879512988464945,5.734110826647362,-0.3541880857655865,0.997955994562925,338.76550821346393,5084,,,,USDMXN,XAUGBP,H1
-0.7880791821048897,0.12051346343900515,-0.4100848513551837,0.9913214970151486,79.52236375307193,5344,,,,AUDSGD,GBPAUD,H1
-0.7881662455822658,3.4246067775735716,-0.2690490498538413,0.9908765057727865,75.62676877321846,2425,,,,NOKJPY,Sugar_H6,H1
-0.7884158081753443,2.6371445579345574,-0.07744980253710593,0.9960255298261386,174.0530912667104,5084,,,,USDCNH,XAUAUD,H1
-0.7885190454040173,0.6275088514840936,-0.1320491263738231,0.9973336797652995,259.61723733667594,5903,,,,GBPCHF,XAGAUD,H1
-0.7885744875523975,2.7665373640146638,-0.3767945396602554,0.9992054768649311,872.0599221902844,5905,,,,USDCHF,XAUGBP,H1
-0.788683066798853,0.5079603669757445,-0.6930334456051257,0.9801815680999786,34.62714527316086,784,,,,AUDNZD,GBPSGD,H1
-0.7887015902290253,2.0001946879358394,-0.21934866184667037,0.9771425093836279,29.97681857281029,545,,,,GBPCAD,Wheat_H6,H1
-0.7890029850002922,12.255652617756635,-1.2577412475054293,0.9949474775794894,136.84147716531064,3081,,,,IT40,USDPLN,H1
-0.7892086993821028,0.3648010380585035,-0.5297412974163848,0.9743587494723068,26.68442896143796,784,,,,CHFSGD,USDCHF,H1
-0.7897094383177642,5.816980809674987,-0.3856278879402235,0.9667351468211086,20.488695813716113,616,,,,BRENT_G6,XAGAUD,H1
-0.7898547143940788,6.065830295124661,-0.3939214054543077,0.9624605774789914,18.11573003076003,751,,,,GBPNOK,US500,H1
-0.7906804013450722,9.705862802586697,-0.2966588936815297,0.9827336509788822,39.79681798133291,586,,,,US500,VIX_Z5,H1
-0.7907171749206422,4.959453558782838,-0.3589723155139383,0.998952018009581,661.0647134598001,5084,,,,USDDKK,XAUAUD,H1
-0.7910486958144759,5.0992996534690205,-0.9305490338985871,0.9872289625751538,53.92761540958138,699,,,,DXY_Z5,GBPSGD,H1
-0.7912553339847059,8.967729224491327,-0.8791557807257667,0.9932205152443019,101.89490074948829,1730,,,,NOR25,USDDKK,H1
-0.7916216867923865,16.78335646350122,-1.4621469518950319,0.9973693415481285,263.14136791891684,5331,,,,DE40,DXY_Z5,H1
-0.7917339016193152,12.462096016255545,-0.7806743787264633,0.9964266951145311,193.63251969113168,5031,,,,DE40,USDCZK,H1
-0.7921173593841764,2.6236416849706394,-0.3116928352196819,0.9955761114474735,156.3359556753822,3588,,,,CADCHF,HK50,H1
-0.7927229513838931,13.307501035966625,-1.1618388144455285,0.9955048632831748,153.85252077224396,3081,,,,IT40,USDNOK,H1
-0.7930360743209606,0.11204249285302842,-0.194885693761736,0.9834535028247762,41.54333376971868,2079,,,,AUDUSD,Sugar_H6,H1
-0.7931645976451835,6.063164485433472,-0.7122526690642005,0.99859795646156,494.0368374318448,5344,,,,EURJPY,USDPLN,H1
-0.7942730831202902,3.1846810578255944,-0.1825330377760122,0.9989398880795295,653.496763349548,5084,,,,USDDKK,XPTUSD,H1
-0.7945076012610296,9.720247855194684,-0.491539604517908,0.9986644475019705,518.6499304656639,5083,,,,USDHUF,XAUGBP,H1
-0.7946087842053056,4.139270858470082,-0.3291202111879717,0.9979749408208923,341.9382102795884,5084,,,,USDPLN,XAUAUD,H1
-0.7948835251339221,14.358052331863597,-1.8544853890118074,0.9584668899224362,16.340002833665487,464,,,,ES35,GBPSEK,H1
-0.7951575901076191,9.768796859530307,-1.616065862577617,0.9975771074968733,285.7358011605506,4188,,,,HK50,USDCHF,H1
-0.7954203760389607,13.468358636652654,-0.9323434135831645,0.9948080279367523,133.15676791231584,3081,,,,IT40,USDCZK,H1
-0.7954836262688117,3.7951478547824116,-0.6158988676302346,0.9957212448644641,161.65057250435174,6208,,,,GBPAUD,USDJPY,H1
-0.7956364069581521,8.336207126925673,-0.4002894210886116,0.9991033917745072,772.7303561052157,5084,,,,USDCZK,XAUJPY,H1
-0.7959152970544133,0.31067599452993866,-0.2047522775875492,0.9981023003115473,364.9098347671115,5082,,,,CADCHF,XAGAUD,H1
-0.7964087382665606,4.2810649732252575,-0.5253132639665984,0.9972054646062485,247.68990874883488,5343,,,,NOKJPY,USDCZK,H1
-0.7966940816850651,3.320214055191967,-0.20166292372655714,0.9567763740842758,15.687177663785405,586,,,,NOKJPY,VIX_Z5,H1
-0.7973189297181751,14.30475338456612,-1.4702621776638223,0.9914346188073166,80.57719488504807,1806,,,,GCZ25,WTI_Z5,H1
-0.7974616183028256,25.159126770735494,-1.4169531882311068,0.9890103694362861,62.72562541378824,1819,,,,Cocoa_H6,SA40,H1
-0.7976740130280533,0.5556428808953251,-0.29481000448739875,0.9973990636553599,266.15237042468857,6208,,,,GBPCAD,USDCHF,H1
-0.797911078500231,7.5449774058921,-1.2991184819997,0.9881174514364295,57.985944243561505,856,,,,CADJPY,EURHKD,H1
-0.7981511089468337,4.200769559345064,-0.6589928907820073,0.9976819430378456,298.67406358009003,5343,,,,NOKJPY,USDNOK,H1
-0.798315086408741,4.975368901003374,-0.3931407539151758,0.9709441329525678,23.507393398344508,856,,,,EURZAR,USDJPY,H1
-0.7983203462476652,4.4694258288852655,-0.45053405463519597,0.9465107742695795,12.608882991253878,856,,,,EURTRY,USDPLN,H1
-0.7990576298132912,0.3755612851566148,-1.367123295815996,0.9958427664806581,166.3859847259451,6205,,,,EURCAD,NOKSEK,H1
-0.7995604889016704,2.8259008137971824,-0.08503830054442772,0.9956741897432593,159.88840117575933,5065,,,,USDCNH,USTEC,H1
-0.7996351511621604,0.4796547232577322,-1.6315769464962588,0.9982040634301468,385.60636356906696,5344,,,,CADCHF,GBPCAD,H1
-0.7997332333948254,2.136502443484323,-0.7240757758538611,0.9946803169466216,129.95170445116867,6207,,,,NOKJPY,NZDCHF,H1
-0.7999395364640929,2.223272324034637,-0.239899026532167,0.9951028544650318,141.19420500235728,5342,,,,GBPNZD,USDHUF,H1
-0.8000175276695958,-0.6922076654529593,-0.4841699457564474,0.9929192131316186,97.54428050359026,5344,,,,AUDUSD,CADCHF,H1
-0.8005639276673584,3.966270849448235,-0.24849353546981476,0.9978222686482859,317.94195441265447,5082,,,,USDMXN,XAGAUD,H1
-0.8011240794543409,19.376112497858788,-1.3228653066574354,0.9901865848892679,70.28547270423496,2468,,,,Cocoa_H6,XAUGBP,H1
-0.8015554405101493,1.4384400525057672,-0.1575528748618566,0.9977310409161128,305.14456010804685,5905,,,,GBPCHF,XAUAUD,H1
-0.8017038809514616,2.0104745770298478,-0.5782503759201595,0.9976637919676536,296.3508332053687,5343,,,,EURNZD,USDNOK,H1
-0.8025531543124139,11.135518254921417,-0.1949060988578644,0.9908502234838433,75.40853598194468,1400,,,,DE40,OJ_F6,H1
-0.8036416955206251,2.5201859454750215,-0.16849829262793387,0.998016018087988,349.0250354826429,5084,,,,USDPLN,XPTUSD,H1
-0.804152803050378,1.2577657113895597,-0.15623924855663068,0.9910580717377284,77.1694297708212,2425,,,,GBPNZD,Sugar_H6,H1
-0.8041563073266933,8.573245298676508,-2.0710218815665025,0.9952113931023309,144.4023831854256,4188,,,,HK50,NZDCHF,H1
-0.8043504747761399,12.39921339293086,-1.1190702856708403,0.9888941464549915,62.06556011131736,1975,,,,MidDE50,USDDKK,H1
-0.8044789423343123,397.42879422601766,-193.33101070524347,0.950027721359217,13.521099275723714,345,,,,Cocoa_H6,EURDKK,H1
-0.8045424134622883,5.429835988632318,-0.3613688001500686,0.9979692074310759,340.9718617369368,5084,,,,USDNOK,XAUAUD,H1
-0.8045670285142691,6.365172774890835,-0.6591344140544084,0.9990109108065816,700.4467710702571,5344,,,,EURJPY,USDDKK,H1
-0.8045700341318169,26.4759441802154,-13.205486457850972,0.9470859058035097,12.74976746145104,856,,,,EURCHF,EURDKK,H1
-0.804909537494413,2.2086558187309664,-0.0577142638200327,0.9959806348744318,172.10510070624431,5082,,,,USDCNH,XAGAUD,H1
-0.8054536363432195,0.29965313271705396,-0.34501404078623443,0.9980449776617148,354.20024973553274,5344,,,,EURGBP,USDPLN,H1
-0.8057939831297588,3.499806625219583,-0.12026621134657876,0.984577144659362,44.59538551277678,820,,,,EURHKD,JP225,H1
-0.805921283230326,8.756980323681821,-0.5673503219992974,0.9945718644738805,127.3483726107218,1980,,,,DXY_Z5,NOR25,H1
-0.8064118007766858,10.22545114617165,-0.4558025235667445,0.9679712786786867,21.292971435508747,617,,,,BRENT_G6,XAUJPY,H1
-0.8064593766684727,0.5374219260600288,-0.12319091822777271,0.9968850374273563,222.17507893482465,5905,,,,GBPCHF,XAGUSD,H1
-0.8065276624799222,4.283565508359582,-0.3407934134964615,0.9991314797046149,797.731652851184,5905,,,,USDCHF,XAUJPY,H1
-0.8068807280541136,0.42128875124553067,-0.8511112907000558,0.9646413274915457,19.254661661948518,784,,,,CHFSGD,EURCHF,H1
-0.8078589825719226,1.7247608312236968,-0.18768194092789117,0.9757575825535542,28.24433808781628,488,,,,GBPSGD,Wheat_H6,H1
-0.8080096691821178,5.38942196220446,-0.6276052963765443,0.9941919471049319,118.99552588456143,2425,,,,Sugar_H6,XAGAUD,H1
-0.8080422183012567,11.761354649647059,-0.21026664106718956,0.990769088291259,74.74267627720532,1394,,,,IT40,OJ_F6,H1
-0.8085799211544065,10.08038640477849,-1.080717105767232,0.9899885551164328,68.88832406934473,2272,,,,MidDE50,USDCHF,H1
-0.8095096240432923,1.473172339258749,-0.17639467810890969,0.9976328190675736,292.46875244071623,5905,,,,GBPCHF,XAUGBP,H1
-0.8096866191543151,6.963364394696887,-0.27521187786806667,0.9989011223825228,630.4307757228761,5462,,,,DXY_Z5,XAUAUD,H1
-0.8096914220577259,3.235580689359651,-0.3025760813444557,0.9691105287377999,22.091207620409634,856,,,,EURSEK,SEKJPY,H1
-0.8100783434786385,6.610790731343872,-0.754964964251796,0.9990783625986174,751.7356774482649,5344,,,,CHFJPY,USDDKK,H1
-0.8104996377677911,13.180645763918289,-1.1897353466326337,0.9902283511130108,70.5873748173971,2468,,,,Cocoa_H6,XAGEUR,H1
-0.8107187776235646,7.805145846744063,-1.8680522862187563,0.9927480181196782,95.23338553588958,1730,,,,NOR25,USDSGD,H1
-0.8115507117583879,5.677605324172659,-0.5142653468208308,0.9967825102260575,215.0842841052832,5342,,,,NOKJPY,USDHUF,H1
-0.8115870562280868,8.617836324570213,-0.9898053364733583,0.9922588554898002,89.19363648599484,1730,,,,NOR25,USDPLN,H1
-0.8119130826943506,7.133891722019261,-0.9079472381202819,0.9928362034763802,96.40997208348455,1994,,,,NOR25,USDCHF,H1
-0.8119777962020952,11.712004410416723,-0.8850757065845382,0.9978624969652149,323.93222512313116,4967,,,,UK100,USDMXN,H1
-0.8126577829674487,13.10352406713338,-0.9128983681832202,0.9891385544101614,63.47000803245137,1975,,,,MidDE50,USDCZK,H1
-0.8128570487059144,24.58980906071286,-1.1878718401794028,0.9902110078817893,70.46169858900605,2468,,,,Cocoa_H6,XAUJPY,H1
-0.8129098777096185,12.54642369983032,-1.5881137103815042,0.9974845525065437,275.2094920454856,2881,,,,ES35,USDDKK,H1
-0.8133491985883252,4.921020200030274,-0.5742423906784778,0.9935931400430722,107.8413385189962,2425,,,,Sugar_H6,XAGUSD,H1
