corr,alpha,beta,phi,half_life_bars,n_obs,adf_stat_x,adf_p_x,adf_cv_5pct_x,sym1,sym2,timeframe,adf_stat_y,adf_p_y,adf_cv_5pct_y,n_obs_adf
-0.8257582255231177,0.8552585895917999,-1.1034432741956757,0.9981785688110888,380.204167482053,10688,,,,EURAUD,USDSGD,M30,-3.060716441234215,0.029600269016552216,-2.8618113505866467,10688
-0.8266603755483111,2.6131873841416664,-0.129656790212442,0.9702580817952342,22.95707837611943,994,,,,EURPLN,F40,M30,-3.428119736822532,0.010036817281605034,-2.8644579524531975,994
-0.8270059593899047,2.1809189572475387,-0.1593536137731885,0.9983972794422028,432.1349520843227,11804,,,,GBPCHF,XAUJPY,M30,-2.975858964460989,0.03721120239167349,-2.861785532992894,11804
-0.8286416318077745,15.522299060970573,-0.8923016774034247,0.9936989385784044,109.65788971699826,3736,,,,MidDE50,USDHUF,M30,-2.285690283662876,0.17662468131203907,-2.8623170601338375,3736
-0.828759610196076,0.8390236686811067,-1.6647899893547444,0.9975934123585598,287.67403853350714,10688,,,,CADCHF,GBPNZD,M30,-3.3359358969874155,0.013346591388087598,-2.861810563145292,10688
-0.82895194975156,2.448831476920061,-0.2767560083366258,0.9845939302373812,44.64435368009705,1034,,,,GBPAUD,Wheat_H6,M30,-2.891977585244597,0.04628888012557436,-2.8643419712141074,1034
-0.8292835043645891,2.312921913855254,-0.1949692343624274,0.9948538648031569,134.34589374619452,4487,,,,GBPCHF,SA40,M30,-2.9255010202279297,0.04246192587455115,-2.862188553559437,4487
-0.8293489020407963,12.219082711199482,-3.5621783775446385,0.9981708515715672,378.59861005281886,10688,,,,CHFJPY,USDCNH,M30,-3.020456878128905,0.03302764772180462,-2.861810563145292,10688
-0.8295074074445445,10.608304702139296,-0.9719552976429212,0.9967369357269388,212.07540358252345,4599,,,,Sugar_H6,XAUEUR,M30,-2.7502300719007113,0.06574222786896873,-2.8621689369001913,4599
-0.8299191465089361,2.3293685831246185,-0.6129843121697787,0.9845972316461408,44.65399736114847,1568,,,,EURGBP,GBPTRY,M30,-2.5010007874924023,0.11523101221191745,-2.8633897592903237,1568
-0.8305015030812187,13.961391014929898,-1.659759850237556,0.9985341045300978,472.5023236047768,6962,,,,HK50,USDNOK,M30,-1.8841515301092848,0.33955306524953377,-2.8619569182935014,6962
-0.8309569822540329,13.012211655543966,-1.1657766715168738,0.9940555885448886,116.25792773263474,3736,,,,MidDE50,USDNOK,M30,-2.4352514706599573,0.13203307356064214,-2.8623170601338375,3736
-0.8323254302490036,14.168222450409814,-1.32450641681971,0.998423433079332,439.30938251798176,6962,,,,HK50,USDCZK,M30,-2.2402102879139103,0.19197633618546195,-2.861957158989978,6962
-0.8324244108426097,9.01204279177002,-1.8911613415274,0.9961532564824092,179.84384487897202,10688,,,,GBPJPY,USDCNH,M30,-4.733923775001086,7.263429212033334e-05,-2.8618105884752842,10688
-0.8325829731248632,13.26411260635243,-1.085548106247178,0.9980871849721488,362.02352436532817,10039,,,,DE40,USDMXN,M30,-3.1422406565982315,0.0235810535345316,-2.861828552908586,10039
-0.8326663801955175,20.923584568262086,-5.387525369767103,0.991903336344904,85.2619446855262,3736,,,,MidDE50,USDCNH,M30,-2.780551038028854,0.06110606743125906,-2.8623191549015936,3736
-0.8330274383704427,3.820377206184875,-0.8986656802091845,0.9794845611081736,33.43884140281194,1568,,,,GBPTRY,USDCHF,M30,-2.550051109405882,0.1037662446182156,-2.863393317614214,1568
-0.8332120822795782,13.939721887426977,-1.2350726443890585,0.9943211789388268,121.71138615333255,3736,,,,MidDE50,USDMXN,M30,-2.3888092057250003,0.14491987106665122,-2.8623176873805285,3736
-0.8342516293743028,5.932500542317039,-0.2855063056205512,0.9954665221877892,152.54840448590264,4599,,,,EURJPY,Sugar_H6,M30,-3.4873545788281555,0.008317856741303227,-2.862168800071562,4599
-0.8345607501438291,8.608300034318912,-0.2306976216970805,0.9521772102218098,14.144672582115442,419,,,,SE30,VIX_Z5,M30,-2.8908735262222494,0.046419621844230194,-2.8685636962704395,419
-0.8347392642900876,-0.8778762685803656,-1.6069234298099615,0.9981794300937444,380.3842000824332,10688,,,,AUDCHF,EURGBP,M30,-2.4095846932253084,0.13904945400077812,-2.861811478022775,10688
-0.8350673588461631,27.989887592661944,-2.800360474578932,0.9963373458597232,188.90045266658495,2819,,,,OJ_F6,XAUEUR,M30,-2.2753311933574465,0.18004761328638053,-2.862566191457111,2819
-0.835341421937583,9.6189977230309,-0.7488798055595823,0.9952722236908312,146.26482277801685,3244,,,,NOR25,USDCZK,M30,-2.4723393393181077,0.12235032260646117,-2.862437739322552,3244
-0.8353697706147675,8.579684020372106,-0.4493651633130732,0.9950060677305674,138.4510109585345,3305,,,,NOR25,Sugar_H6,M30,-2.7851770159284865,0.06042252013504891,-2.862422660610693,3305
-0.8363823208216453,5.587943337736954,-2.599704144348121,0.9981347148745386,371.2571935438499,10688,,,,EURCAD,USDCNH,M30,-2.9913280641951867,0.035712224689723474,-2.8618114525259744,10688
-0.8367133754684682,0.7992296046863127,-0.0736642971862147,0.9966920118739028,209.19061971579032,2819,,,,EURSGD,OJ_F6,M30,-2.240798598088114,0.191772405520443,-2.862569114531112,2819
-0.8367441525041235,16.106660913867582,-0.9399007030182152,0.9968903933397828,222.558345548376,6140,,,,IT40,USDHUF,M30,-2.622472878384271,0.08844095898109616,-2.8620127708040117,6140
-0.8383207710639449,8.783784022103664,-0.5733279686977959,0.9808086875055488,35.770065117389585,1234,,,,BRENT_G6,XAUCHF,M30,-3.5329118133180284,0.007181002354595631,-2.863886926389418,1234
-0.8393802037017742,6.095447362616749,-0.3377120864802205,0.9828035222089876,39.95993330629202,1628,,,,EURZAR,UK100,M30,-3.322062683405455,0.013920618890388535,-2.8633312922744665,1628
-0.8415399035623695,8.508650859134262,-0.5435053461972347,0.981461064004952,37.04107056023129,1234,,,,BRENT_G6,XAUGBP,M30,-3.474501511107794,0.008666612076650006,-2.863886926389418,1234
-0.8421774165390604,11.562479357972505,-0.7250823826201784,0.9951227501758372,141.77159303328642,3244,,,,NOR25,USDHUF,M30,-2.3550500663442215,0.15482700322740667,-2.8624374605672154,3244
-0.8425823453957582,12.395304441293934,-0.6377870000137181,0.9959205357971226,169.5645183673259,4501,,,,IT40,Sugar_H6,M30,-3.1178652826426654,0.025259018181488912,-2.862184647943413,4501
-0.8426734207991471,6.809519521144144,-0.4852529650843464,0.97664376673157,29.329243095448888,1502,,,,GBPSEK,US500,M30,-3.164450412275301,0.022136869479221985,-2.8634739225299133,1502
-0.8429391556250464,2.072963240229706,-0.2489849218916332,0.9979741416369003,341.80318173455345,10680,,,,GBPCAD,USDHUF,M30,-2.7379837403475684,0.06769287839121717,-2.861810943593819,10680
-0.8432750436884925,1.3600977473891436,-0.2821155715062198,0.9968821697179048,221.97040824295985,4599,,,,EURAUD,Sugar_H6,M30,-2.5188146165672523,0.11096337815023005,-2.862168800071562,4599
-0.8437183597472585,9.231194425943356,-1.6558064692904062,0.9985395300980764,474.25893272770446,6409,,,,ES35,USDCHF,M30,-2.0049670226666185,0.2843994885945853,-2.86199348472817,6409
-0.84422838740651,10.620973189829536,-2.1328597059840617,0.9976693344437796,297.0563998132011,10039,,,,DE40,USDSGD,M30,-3.345594387388971,0.01295942003294814,-2.8618287835541083,10039
-0.8449250399961387,9.720079864306925,-0.4967024407851249,0.9949150217808396,135.96584571948927,4266,,,,DXY_Z5,MidDE50,M30,-2.397594127099525,0.14241660027151215,-2.8622207862394387,4266
-0.8449424520951839,24.602528292676872,-2.424373328321807,0.9965423984619474,200.12374700239576,2819,,,,OJ_F6,XAUGBP,M30,-2.2096186403540394,0.20277298574000363,-2.862566191457111,2819
-0.8455191342616823,10.548558759618343,-1.777749713598742,0.9678942351588864,21.241034370892987,1172,,,,Corn_Z5,GBPSEK,M30,-4.388180001945159,0.0003114610194486672,-2.864011344929883,1172
-0.8458701276463417,1.7306222491362655,-0.471019379444031,0.9974242416227632,268.7573932125623,9481,,,,AUDUSD,DXY_Z5,M30,-3.4224495275347047,0.010216964445954211,-2.8618461585332633,9481
-0.8461287075724091,0.8881306614031955,-0.353255023852284,0.9980125199475532,348.4101101883417,10685,,,,EURGBP,USDMXN,M30,-3.01861086944816,0.03319255447980494,-2.861811554541923,10685
-0.8469622472731144,0.802780797456825,-0.1001365932331747,0.9981327823854328,370.87259956655447,11796,,,,GBPCHF,XPTUSD,M30,-3.228909423153938,0.018371098940560132,-2.8617856164540547,11796
-0.8470323933469146,8.542518135180767,-0.5385823197588665,0.9807237270586724,35.61087058212809,1234,,,,BRENT_G6,XAUEUR,M30,-3.548258133877531,0.006830847409407735,-2.863886926389418,1234
-0.8470434557664072,0.9085086102215812,-0.0530103873339701,0.992202951561204,88.55163714237996,2819,,,,GBPCAD,OJ_F6,M30,-3.6994587250376956,0.004120774100438353,-2.8625709499238385,2819
-0.8472109070510367,13.371105286355927,-1.074114684346028,0.992768096091306,95.49874699826874,4440,,,,Cocoa_H6,XAGAUD,M30,-4.120872473146063,0.0008943805713258747,-2.862191918086665,4440
-0.847646809185541,11.951044182321285,-1.8156314067909671,0.9982316843506636,391.63491457956326,5663,,,,ES35,USDPLN,M30,-1.486177714871595,0.5403376084059444,-2.8620533261786023,5663
-0.847914065898644,1.1029131749348826,-0.097133975948733,0.994974164729658,137.56994785918792,2819,,,,EURAUD,OJ_F6,M30,-2.304621820149045,0.170481675243162,-2.8625727918750004,2819
-0.8486354467731392,28.759512496527783,-2.920745874280401,0.9958832620417722,168.0261056147568,2819,,,,OJ_F6,XAUCHF,M30,-2.410068538973846,0.13891478044901556,-2.862566191457111,2819
-0.8487912163629052,12.000320469373762,-1.2947793629888833,0.9922683721032504,89.30384977276942,3736,,,,MidDE50,USDPLN,M30,-2.6032777241659306,0.09232171907105363,-2.8623170601338375,3736
-0.8491191457727512,11.451911633185125,-3.206353614510281,0.9978906328572036,328.257636277361,10688,,,,EURJPY,USDCNH,M30,-2.989893193466435,0.03584908954228046,-2.861811070647867,10688
-0.84957607954438,11.711179134418112,-0.292195410785055,0.9940323243599598,115.80335799306272,2638,,,,HK50,OJ_F6,M30,-3.14465152608183,0.023420446451832215,-2.862639169539476,2638
-0.8501789275957955,2.2951870208232195,-0.3808142521783668,0.9984165784012125,437.4060983152584,11803,,,,NZDCHF,XAUCHF,M30,-2.9845335148088004,0.03636423807938484,-2.861785574716383,11803
-0.85039763679234,13.98890812474542,-1.9626662245312745,0.9981062609830436,365.6737528683437,3891,,,,SA40,USDPLN,M30,-1.278663662787525,0.638876312319361,-2.8622890672483194,3891
-0.8504461779643494,0.7778226843088779,-1.3442066143015825,0.9984520541380812,447.4384937681242,12415,,,,EURNZD,GBPCHF,M30,-2.5959510485846216,0.0938369942902958,-2.8617731162670985,12415
-0.8515376021757811,2.1730944922723143,-0.0549226029923182,0.9976806661906416,298.5094456171161,10159,,,,USDCNH,XAGUSD,M30,-3.3006672748226316,0.014848673624292826,-2.8618246595101664,10159
-0.851778679507726,15.398592644154784,-1.7977668812321392,0.9981996663110068,384.6637150077528,6962,,,,HK50,USDMXN,M30,-2.469492917651902,0.12307454896751341,-2.8619567379533444,6962
-0.8520241313215933,12.579204700960975,-0.9855670007596492,0.9928425297386722,96.49549287862376,4440,,,,Cocoa_H6,XAGUSD,M30,-3.964941744506746,0.001605631586919981,-2.8621916241339194,4440
-0.852217926793145,1.861841526231004,-0.5561014379783537,0.9975453172031437,282.03078000308415,10685,,,,EURAUD,USDNOK,M30,-3.7944270580247204,0.0029648509119363136,-2.8618114270339627,10685
-0.852384591484087,-0.3741394833620055,-0.9052171069317412,0.997406602675803,266.92708521082164,10688,,,,AUDCHF,GBPUSD,M30,-3.54568802868078,0.006888392343427054,-2.8618113251137767,10688
-0.8529352481106086,9.366257837843738,-0.627688680328301,0.9787074693176,32.2057200047458,1234,,,,BRENT_G6,GCZ25,M30,-3.731480255538328,0.0036915254437659977,-2.863886926389418,1234
-0.8531087086661929,12.51568879135414,-1.8395237909875284,0.997997640291908,345.8184765413474,6962,,,,HK50,USDPLN,M30,-2.1860430224314027,0.21134997496115876,-2.861957158989978,6962
-0.8533021520726882,1.13809652943907,-0.0577176799768023,0.990318745394424,71.24969864559931,2818,,,,GBPNZD,OJ_F6,M30,-3.7283356428471373,0.003731788581466148,-2.8625665559329367,2818
-0.8535815465836362,3.830327759092558,-0.7058350272312163,0.9873989090195356,54.659612100762224,1710,,,,EURHKD,USDNOK,M30,-2.7479451820257426,0.06610271862868787,-2.8632346655630943,1710
-0.8537111131107469,0.56138659571408,-0.152300935224364,0.9985589374818408,480.6506432453838,10163,,,,CADCHF,XPTUSD,M30,-2.248526762096651,0.18910652648938242,-2.8618254748688567,10163
-0.8538502273722968,-0.5074884099137256,-0.3605408875765431,0.9967560760226482,213.3287703994671,10688,,,,AUDUSD,USDCHF,M30,-4.10398919818775,0.0009539235040075772,-2.8618113251137767,10688
-0.8550232097949966,2.586375118233364,-0.6516730668421384,0.9980147531129084,348.8024200123176,10685,,,,EURNZD,USDMXN,M30,-2.992955177575266,0.035557556176213194,-2.861811529030748,10685
-0.8551803143166778,6.122964876772718,-0.4617603135013604,0.99607599419845,176.29595051702668,4599,,,,Sugar_H6,XPTUSD,M30,-3.1163591026462667,0.02536599141191593,-2.8621689369001913,4599
-0.8554736223894828,1.2344517444077776,-0.1031857315458306,0.9955191498328236,154.34416418085337,2818,,,,EURNZD,OJ_F6,M30,-2.48042138381127,0.12031097497047699,-2.8625702149816994,2818
-0.8560531946124773,6.611176193874461,-0.4507091001378648,0.9967327469939636,211.80307067083805,10685,,,,GBPJPY,USDMXN,M30,-4.4210957652374265,0.00027232905382662846,-2.8618106391494993,10685
-0.857278452821773,20.89829316014908,-5.627790883842519,0.9943535772714684,122.4117403166662,2819,,,,OJ_F6,SEKJPY,M30,-2.9962220719285515,0.035248720640620686,-2.862568748236497,2819
-0.8577379830455556,1.0109021752743024,-0.2197716504401792,0.996491232319971,197.20040910609663,4599,,,,EURSGD,Sugar_H6,M30,-2.511450651419137,0.11271305818525285,-2.862169759124121,4599
-0.8587384245887085,3.0306007291979458,-0.2707373184610415,0.998587531982682,490.388123932412,10163,,,,CADCHF,XAUJPY,M30,-2.121537591616966,0.2359428743082751,-2.8618254184872947,10163
-0.8593852993089953,11.436208880828536,-1.371541551731674,0.9965669784393856,201.55909067234464,3000,,,,CA60,USDMXN,M30,-1.9535275934588887,0.3073137253280728,-2.8625051928165557,3000
-0.8608206122013342,1.087266522630046,-0.3591250835801278,0.9973408543632378,260.31864233214844,10688,,,,GBPCAD,USDPLN,M30,-3.2597940824195684,0.016774166484289435,-2.8618107405548914,10688
-0.861056723580152,0.4767733421568795,-0.9941021756006444,0.9979994364970332,346.1292808983137,12416,,,,EURSGD,GBPCHF,M30,-2.6735994784575485,0.07871918362536917,-2.8617734740519194,12416
-0.8622949742725388,1.2379593533321809,-0.3938188806054524,0.9965998864370688,203.5132383885609,4599,,,,EURUSD,Sugar_H6,M30,-2.7879342218243717,0.06001805544297643,-2.862168800071562,4599
-0.8625093497721301,0.324917430097451,-0.4052305266165569,0.9972219874416334,249.16516172577107,10688,,,,AUDUSD,USDDKK,M30,-3.801181846685442,0.002895246275592696,-2.8618112232701036,10688
-0.8637333788254523,5.243497117601336,-1.3416600405138104,0.9970677239840536,236.03863687659688,12416,,,,EURJPY,GBPCHF,M30,-3.6524537290202312,0.004833874154085942,-2.8617735306446783,12416
-0.8644138337596443,11.118312103101156,-0.2816373609089805,0.9957172133859766,161.49808066469205,2762,,,,ES35,OJ_F6,M30,-3.02363649323602,0.03274523575438884,-2.8625946496914145,2762
-0.8646089421064699,2.7981717269043025,-0.3475159915840143,0.996336538233704,188.85873224613712,5663,,,,CADCHF,ES35,M30,-2.438583562414585,0.1311412158171164,-2.86205341736314,5663
-0.8664125754915631,1.39166043384654,-0.3334471484208768,0.996818854794906,217.54558486337228,10685,,,,GBPCAD,USDNOK,M30,-3.5061628393803463,0.007830222759300984,-2.861810816658818,10685
-0.8668070613928934,8.865724256550141,-0.5401139270513097,0.979467732374064,33.41114810063185,1234,,,,BRENT_G6,XAUAUD,M30,-3.5136410712929513,0.007643596177818038,-2.863890744031555,1234
-0.8669848097618422,9.636609002460796,-0.8675931890214846,0.9962042014038804,182.2622580377907,4599,,,,Sugar_H6,XAUGBP,M30,-2.959229354430675,0.03888129243194378,-2.8621689369001913,4599
-0.8688614247994675,2.304364457975672,-0.3788679871719533,0.9984950824995452,460.24149813682,11803,,,,NZDCHF,XAUEUR,M30,-2.9456919582366363,0.04028682574765233,-2.861785574716383,11803
-0.8691066013962601,14.568010839174956,-1.3442789241339728,0.9964350425866254,194.08672947020617,6140,,,,IT40,USDMXN,M30,-2.8754171020796675,0.04828224438512361,-2.862011229209839,6140
-0.8698842430759992,11.073944313236012,-1.6844643514496636,0.9980040139724168,346.92386850131265,4487,,,,SA40,USDCHF,M30,-1.3619095973225568,0.6003948688154697,-2.8621884080632585,4487
-0.8707189490678736,13.75526741994275,-1.3633771468179372,0.9983698463727388,424.8569258502794,5663,,,,ES35,USDCZK,M30,-1.590481318403421,0.48837329449953787,-2.8620533261786023,5663
-0.8709296901319836,19.80291888230954,-4.937965068207328,0.9961572937783448,180.03316037709865,10039,,,,DE40,USDCNH,M30,-3.881113810555644,0.0021783202318840997,-2.8618290723800404,10039
-0.8719397191423841,3.112604626091463,-0.1547134512549617,0.9756830086085224,28.15664836901305,1178,,,,GBPDKK,Wheat_Z5,M30,-3.8028198467610284,0.002878595680667858,-2.863998730827617,1178
-0.8732784709255363,3.719029205140445,-0.8276239156995835,0.9974051469065142,266.77713867925,10688,,,,CADCHF,EURJPY,M30,-3.1361564633109964,0.023990604792211854,-2.8618114525259744,10688
-0.8734083905850918,6.04813117266115,-0.2258330273749554,0.9860678266929944,49.40416339209472,2668,,,,Cotton_H6,GCZ25,M30,-4.406798337019884,0.0002887165148160517,-2.86262432440224,2668
-0.873440851750167,17.262655478664406,-4.13698668656078,0.9968434662475788,219.24449005411472,9924,,,,UK100,USDCNH,M30,-3.3574580150045614,0.012497491460814648,-2.861832288020077,9924
-0.8753150561635726,3.1341761888380355,-0.4384092411372921,0.998191341704527,382.8916495551645,10680,,,,EURAUD,USDHUF,M30,-2.91970935319591,0.04310360499121407,-2.8618114270339627,10680
-0.8756164550227092,19.31787957791657,-6.046415232930017,0.9915504146856544,81.6862142083244,3000,,,,CA60,USDCNH,M30,-2.791031073186287,0.059566380459361655,-2.862513646507894,3000
-0.8760212593184862,13.711065803216854,-0.8179041522863016,0.9947915878914794,132.73537059434287,3573,,,,SA40,Sugar_H6,M30,-2.9708049429534777,0.03771227080779091,-2.8623497140302914,3573
-0.8765733148385114,0.4727988269687652,-1.5393458915886291,0.9946594168263896,129.44178586929974,12407,,,,EURAUD,NOKSEK,M30,-3.0455644170592904,0.030852837126076987,-2.8617736816929167,12407
-0.8774341962689718,0.1578511871991483,-0.4518937064906347,0.9969468815992992,226.68249974814083,10688,,,,AUDUSD,USDPLN,M30,-3.6926781721311297,0.0042173288814943985,-2.8618112741823816,10688
-0.8775986646212686,7.978368219233241,-2.1602398351180603,0.9966642471742546,207.44656126101137,6408,,,,ES35,NZDCHF,M30,-3.324909441399464,0.01380108141840164,-2.8619935558905856,6408
-0.877747202640019,9.18658426062936,-3.3052057380897915,0.9957206228806614,161.62702704280397,10685,,,,NOKJPY,USDCNH,M30,-4.164108434548996,0.0007573918216299415,-2.8618112741823816,10685
-0.8778681253407549,0.5348855146358877,-0.4170275678462318,0.9970019593626844,230.85331475390296,10685,,,,AUDUSD,USDNOK,M30,-3.2921493541192657,0.015233066504367423,-2.8618113505866467,10685
-0.8784738882674186,3.187330177289525,-0.1658019348379486,0.9723434357663414,24.714470555040887,926,,,,GBPDKK,Wheat_H6,M30,-3.5933057957454233,0.005890303778569348,-2.8646696476686477,926
-0.8786109804115543,10.959616622086925,-2.5279411165067067,0.990622704333564,73.57048117802859,3736,,,,MidDE50,USDSGD,M30,-3.1192911529918903,0.025158106726628437,-2.8623170601338375,3736
-0.8786911220461754,1.0049489019436542,-0.0984943063759671,0.9949916498358908,138.05144278713786,2819,,,,EURCAD,OJ_F6,M30,-2.564394576439783,0.10058171290937895,-2.862572422958406,2819
-0.8789038540935551,4.545415814196842,-0.7969848585287704,0.9973673153364874,262.93857760414147,12415,,,,EURJPY,NZDCHF,M30,-3.93549155623922,0.00178863206113688,-2.8617734551937617,12415
-0.8791140216374853,5.7240007744947485,-0.315078027580705,0.974362999962392,26.68891107109812,1502,,,,GBPSEK,USTEC,M30,-3.4865764889341944,0.008338605373999145,-2.8634778123668374,1502
-0.8793909444213902,4.29445422246715,-0.8362628942316691,0.9985324061682296,471.95512259646495,10686,,,,SEKJPY,USDDKK,M30,-1.9304501061425376,0.3178747576406433,-2.861811172376932,10686
-0.8795785433092536,1.9573997618234895,-0.5306162958502542,0.9982934275549878,405.8166773258527,10685,,,,EURSGD,USDMXN,M30,-2.4809251367416087,0.12018469333556409,-2.861811529030748,10685
-0.8802585801294961,13.069241794040442,-0.7800796059555183,0.9955814747730456,156.52614179432683,4599,,,,Sugar_H6,XAUJPY,M30,-3.2504662720837194,0.017243132535763168,-2.8621689369001913,4599
-0.8808628149399287,9.05242585688738,-1.4847306647386531,0.9783840160636202,31.718582332296556,1712,,,,AUDJPY,EURZAR,M30,-3.772771920746727,0.0031985072436445526,-2.8632326806210284,1712
-0.8810882515260823,0.5453648431273299,-0.1785031554402848,0.998170732283616,378.5738987328479,11795,,,,NZDCHF,XPTUSD,M30,-3.2321132154694308,0.018199483172143083,-2.861785741752237,11795
-0.881317971551024,0.1121362707082509,-0.2307451605117055,0.997952240629888,338.1438507304704,11799,,,,NZDCHF,XAGUSD,M30,-3.6419030012374347,0.005008652895190373,-2.861785637328211,11799
-0.8823391777659515,4.937682010537536,-0.7698643674142622,0.9969549339022932,227.2828511596317,10682,,,,NOKJPY,USDMXN,M30,-2.735534366599253,0.06808851886354478,-2.8618114525259744,10682
-0.8831765031419226,0.2927913541549105,-0.1585356981458887,0.994172968111652,118.60681929114632,4599,,,,EURGBP,Sugar_H6,M30,-3.414459780276011,0.010475705137978197,-2.862169210736173,4599
-0.8832147591466468,0.3055947339774819,-0.2534962745862182,0.998271050832242,400.5599542995241,11795,,,,NZDCHF,XAGAUD,M30,-3.242165148975,0.01767010009527053,-2.86178572086033,11795
-0.8841321251989255,1.4509367256767107,-0.3222857313952879,0.9966778585069268,208.29792377493223,10680,,,,AUDUSD,USDHUF,M30,-4.026234604225484,0.0012792006478496917,-2.861811529030748,10680
-0.8841654568790678,18.0169353425403,-1.3524043354622093,0.9976358430222012,292.84328809821386,6962,,,,HK50,USDHUF,M30,-2.6270989230518738,0.08752480543074104,-2.861957339694799,6962
-0.8858288877336227,4.543387168760179,-0.8908829646239932,0.9983003435338104,407.4693747150748,12415,,,,CHFJPY,NZDCHF,M30,-3.291989658135431,0.015240356103251368,-2.8617734551937617,12415
-0.8858753443006261,10.383037464511446,-3.8831872531122182,0.9966191842623796,204.6768802201917,10686,,,,SEKJPY,USDCNH,M30,-3.4828218253529077,0.008439382649341234,-2.861811096072977,10686
-0.8860870011332306,3.9380450268227047,-0.9237986852241676,0.9979250859776386,333.7139822445705,10686,,,,SEKJPY,USDPLN,M30,-2.2160419501189703,0.20047475742208837,-2.8618112487238534,10686
-0.886273585991665,-0.1763225061115104,-0.9888801919876876,0.9977996558044004,314.6709141196944,10688,,,,AUDCHF,EURCAD,M30,-2.9896342935663567,0.03587383168770754,-2.861811478022775,10688
-0.8863608642411115,2.5615199615530533,-0.8118081340292673,0.998131768769794,370.67119313875895,12413,,,,SEKJPY,USDCHF,M30,-2.6592155633533565,0.08136552693519072,-2.8617734929131244,12413
-0.8864860534706479,0.597874539004031,-0.3363684237011102,0.9965627457148228,201.31045828217455,10688,,,,AUDUSD,USDCZK,M30,-4.092447430930854,0.0009967425115639248,-2.8618112487238534,10688
-0.8865807193046488,11.910785730001187,-0.8346639443319748,0.995645497348415,158.83258838497235,4538,,,,ES35,Sugar_H6,M30,-3.0766616702770944,0.028329235412075406,-2.8621793715766164,4538
-0.886730877539106,-0.0195352722255414,-1.1183314832120053,0.9702122476576364,22.921215851433598,1568,,,,CADCHF,CHFSGD,M30,-2.5698897597064234,0.09938148566255173,-2.863393317614214,1568
-0.88720343917986,2.287739503532179,-0.0441187762841921,0.9968362783480296,218.7455836042566,10163,,,,USDCNH,XPTUSD,M30,-3.709715529009996,0.003978553468824187,-2.861824912053644,10163
-0.8905314834395713,16.065578703889596,-1.5145321127130602,0.998053569845522,355.7653371887956,3891,,,,SA40,USDCZK,M30,-1.2384748972334638,0.6568297675389569,-2.8622890672483194,3891
-0.8905365650811025,9.68863266840352,-0.8010782726162088,0.9957486847065335,162.6961758908673,4599,,,,Sugar_H6,XAUAUD,M30,-3.16283293636498,0.02223939660024841,-2.862168800071562,4599
-0.890889537168394,1.27279229131187,-0.2886492251407865,0.9953671748781444,149.2696799251572,4599,,,,EURCAD,Sugar_H6,M30,-2.991239742091302,0.03572063653162369,-2.862169484810712,4599
-0.8928902540805517,25.298296103846948,-2.30327479676742,0.9952797210880472,146.49769206427175,2819,,,,OJ_F6,XAUAUD,M30,-2.855825912938295,0.050731269588153376,-2.862568016428968,2819
-0.8932153754113431,3.339992370977519,-0.7442191880373309,0.9980267862375928,350.93161463330244,10688,,,,CADCHF,CHFJPY,M30,-2.8934634623983744,0.046113404981655726,-2.8618112232701036,10688
-0.8954886453874644,1.4000649477654998,-0.6334637823961446,0.997323474905464,258.6260650835476,10688,,,,EURAUD,USDPLN,M30,-3.8068212365979743,0.0028382908071768543,-2.8618113505866467,10688
-0.8958860979767783,0.4793745517171711,-0.4633019769004036,0.997988349523965,344.2197190302955,12415,,,,GBPNZD,NZDCHF,M30,-2.9944167055533977,0.03541910976618949,-2.8617729096292748,12415
-0.8970851627949223,2.1838004945875924,-0.3160951804643769,0.9985043687395057,463.101249120326,10163,,,,CADCHF,XAUAUD,M30,-2.1957413183414523,0.20779474199938924,-2.8618248839711313,10163
-0.8972284928064745,0.4442072171854249,-0.6139516670608208,0.9984370239176872,443.1324067897162,12416,,,,EURAUD,USDCHF,M30,-3.3610406959391286,0.012360894873217012,-2.861773172686519,12416
-0.8978466790194702,3.2452681476124243,-0.3304737925026041,0.9938293848872328,111.98339055365732,3891,,,,CADCHF,SA40,M30,-2.2498948396642766,0.1886371170635438,-2.8622886791837616,3891
-0.8979494928719872,0.7858119835702002,-1.5231009929262578,0.9984245111793127,439.61023725468806,10688,,,,GBPUSD,USDCAD,M30,-2.51468402296433,0.11194229993241422,-2.8618107405548914,10688
-0.8985877685073875,2.0069946621354378,-0.4683211640774338,0.9979332930157382,335.0405610467881,10688,,,,EURAUD,USDCZK,M30,-3.3182456152501474,0.014082335540104204,-2.8618113505866467,10688
-0.8987351154059948,0.0880744904559603,-1.081288627433206,0.9983561792745144,421.3216859729049,10688,,,,CADCHF,EURAUD,M30,-2.25897780114941,0.18553982624433074,-2.861810943593819,10688
-0.8998372830139313,4.738532446727612,-0.8652044401822296,0.9977420607068542,306.6354997729657,10684,,,,SEKJPY,USDNOK,M30,-1.883988041160391,0.339630724872105,-2.8618111469375083,10684
-0.9000596597052547,3.442509933623472,-0.9571126200468512,0.9939765830403224,114.72848814952718,1712,,,,EURHKD,USDPLN,M30,-1.6537006849546216,0.45511112941606646,-2.8632356597809077,1712
-0.9013058540373036,-0.2066938152531321,-0.8768581156240703,0.9967998825721238,216.2537867729196,10688,,,,AUDUSD,USDSGD,M30,-3.7568063965980105,0.003381481312967661,-2.8618112487238534,10688
