corr,alpha,beta,phi,half_life_bars,n_obs,adf_stat_x,adf_p_x,adf_cv_5pct_x,sym1,sym2,timeframe,adf_stat_y,adf_p_y,adf_cv_5pct_y,n_obs_adf
-0.8805411445011943,13.729379112098432,-1.354814887672971,0.9618171200613544,17.804527648758235,220,,,,ES35,USDCZK,D1,-2.1911562808224985,0.20947086027452766,-2.875078880098608,220
-0.8807710538475015,10.958406191323215,-2.531113915712047,0.8911405749053412,6.014130893637377,220,,,,MidDE50,USDSGD,D1,-3.5361555872413852,0.007105667669471817,-2.874829809033386,220
-0.8821641737882975,4.546196985311301,-0.7955742352061915,0.896934946021466,6.372481342778633,259,,,,EURJPY,NZDCHF,D1,-3.9398512168239654,0.0017603725231314133,-2.8728086526320302,259
-0.882387055545324,1.4323178521580784,-0.3191516041257385,0.8581334529498001,4.5305024777195,223,,,,AUDUSD,USDHUF,D1,-3.742917709108471,0.003548415749206447,-2.874829809033386,223
-0.8824996385781196,3.939858852422927,-0.9256227636180104,0.9445703941339852,12.15513195538212,223,,,,SEKJPY,USDPLN,D1,-1.982457421603195,0.29431748014177705,-2.874708679520702,223
-0.8825332444307002,0.5532067885958935,-0.1797179205701103,0.9253796499119789,8.937930555756873,258,,,,NZDCHF,XPTUSD,D1,-3.275544448396843,0.016007662401391138,-2.8728527662442334,258
-0.8826820844630591,4.959099753020631,-0.7772876378405889,0.934570919039624,10.24338810503655,223,,,,NOKJPY,USDMXN,D1,-2.681276671720272,0.0773346388580974,-2.874648939216792,223
-0.8828488779697179,2.2842350051867912,-0.0436450906610184,0.857856179124655,4.5209530987994855,222,,,,USDCNH,XPTUSD,D1,-3.18082363699716,0.021121862937141165,-2.874891213486339,222
-0.8834599455690778,18.03127365519783,-1.3550692374478457,0.923279755106798,8.683552430157992,211,,,,HK50,USDHUF,D1,-2.8828244932959946,0.04738204069261397,-2.875403665910809,211
-0.8845395546866136,0.1187797866530518,-0.2327370203370041,0.9071600217273964,7.113841189725759,258,,,,NZDCHF,XAGUSD,D1,-3.654808554329828,0.004795631522827154,-2.8728527662442334,258
-0.8845754469996937,0.2935774963025213,-0.1589209101643577,0.897625190117908,6.41787014676344,246,,,,EURGBP,Sugar_H6,D1,-3.5120908531655024,0.007681950974407828,-2.8737103617125186,246
-0.8854241442153915,2.561747903084293,-0.8094934240358304,0.9406565606431876,11.33015929400602,259,,,,SEKJPY,USDCHF,D1,-2.1412140350231437,0.22826825848762627,-2.8728527662442334,259
-0.885589122581095,0.5894068953371612,-0.3336592843347147,0.8507587773255435,4.288569904935198,223,,,,AUDUSD,USDCZK,D1,-3.6523996518651836,0.004834755627378829,-2.874829809033386,223
-0.8857480404977295,-0.1745649637473378,-0.9935087027585134,0.9155059086218572,7.851826747482016,223,,,,AUDCHF,EURCAD,D1,-3.1005237899429137,0.026514449958961232,-2.874648939216792,223
-0.8858688587806998,-0.2187678542242415,-0.3266702778165062,0.9517051131705024,14.002959978810155,259,,,,EURGBP,USDCHF,D1,-2.385870090153243,0.14576425006776755,-2.8728086526320302,259
-0.8863897342475575,0.3132019890391208,-0.2555134222037358,0.9232629160389766,8.681568808345641,258,,,,NZDCHF,XAGAUD,D1,-3.2604969424080257,0.01673928692418784,-2.8728527662442334,258
-0.8864198927505066,1.2623571384215837,-0.2851671748863045,0.9207616546577464,8.396281546962182,246,,,,EURCAD,Sugar_H6,D1,-3.082479393961145,0.027877256256913965,-2.873410402808354,246
-0.8867721608082839,11.906159075981044,-0.8328862006192742,0.9276039494198955,9.223464327419228,243,,,,ES35,Sugar_H6,D1,-3.0021734424400104,0.03469192601773621,-2.8735585105960224,243
-0.8873816212832384,9.662691341575943,-0.7981306909154502,0.9244731347274758,8.82638244930381,246,,,,Sugar_H6,XAUAUD,D1,-2.9833681262325693,0.03647707149306531,-2.8735585105960224,246
-0.8875308204567982,1.981136276995712,-0.5389296387156897,0.9348949144560842,10.296128509390876,223,,,,EURSGD,USDMXN,D1,-2.9771994278557785,0.03707924868044864,-2.875078880098608,223
-0.8882691805386485,2.253849685840318,-0.5169491608172329,0.95539622697347,15.190892817796984,223,,,,EURNZD,USDCZK,D1,-1.7849459602341378,0.38796080267851013,-2.874829809033386,223
-0.8900843988348774,4.54293593633814,-0.8909293168972926,0.9313307412793392,9.743312886072834,259,,,,CHFJPY,NZDCHF,D1,-3.313380732726453,0.014290847971924512,-2.8728086526320302,259
-0.8918589363224086,16.115580859226426,-1.530847041707616,0.9753998535234156,27.82853457884046,216,,,,SA40,USDCZK,D1,-1.3433130405306068,0.6091311079047476,-2.875078880098608,216
-0.8932496064340902,25.301334978495078,-2.304020665482756,0.9496338531878156,13.412605619303068,247,,,,OJ_F6,XAUAUD,D1,-2.7174970369221163,0.07105914762341708,-2.873410402808354,247
-0.894993971567693,4.744076891475563,-0.8677585169181844,0.9558406991973007,15.347333925684092,223,,,,SEKJPY,USDNOK,D1,-1.93598694936824,0.31532561501222944,-2.874648939216792,223
-0.8961480818499628,0.4819831795499163,-0.4592295603330548,0.9333095239994348,10.04293584336053,259,,,,GBPNZD,NZDCHF,D1,-3.003798975922569,0.03454114358094248,-2.8728086526320302,259
-0.8962042926905787,3.3595914515828333,-0.7480312311767825,0.9296833642447846,9.506728684979766,223,,,,CADCHF,CHFJPY,D1,-2.608156849296014,0.09132310437339886,-2.874708679520702,223
-0.8963177828933102,2.187212868743777,-0.3165121121243854,0.9471335547759608,12.76157703976892,222,,,,CADCHF,XAUAUD,D1,-1.9120805913096988,0.32639953495455415,-2.874768966942149,222
-0.8964279112437301,0.7853697997284592,-1.5223635117542609,0.9419369750529408,11.58781281301017,223,,,,GBPUSD,USDCAD,D1,-3.225475095634604,0.018556632241658686,-2.874891213486339,223
-0.8985312835801471,1.4058579088243737,-0.6382633600448687,0.8852575499643012,5.687284045669871,223,,,,EURAUD,USDPLN,D1,-3.163413925808868,0.022202522124047563,-2.874829809033386,223
-0.899326952722365,-0.2090840830048061,-0.8692822922418405,0.868543253790776,4.918103799702167,223,,,,AUDUSD,USDSGD,D1,-3.182046585407547,0.021047698091688466,-2.874829809033386,223
-0.8995133507898165,0.0922521532714061,-1.0895446817375167,0.95325681586538,14.4795009955426,223,,,,CADCHF,EURAUD,D1,-2.1787769969909236,0.21403814642642488,-2.874648939216792,223
-0.8995423124318686,0.444321726930102,-0.6120271161954964,0.9336577838193664,10.097517473138506,259,,,,EURAUD,USDCHF,D1,-2.79222936532315,0.05939234963258155,-2.8729420379793598,259
-0.9006651682381293,2.0127652568750296,-0.470308552635665,0.906501870748539,7.061244408566446,223,,,,EURAUD,USDCZK,D1,-2.751560797685429,0.06553300393691454,-2.874829809033386,223
-0.902249399347138,3.846674645681177,-0.3991098184852413,0.8878257928226642,5.825758340566425,246,,,,SEKJPY,Sugar_H6,D1,-3.8560822102374317,0.0023829144211662597,-2.873410402808354,246
-0.9027767437578468,3.2665254634910275,-0.332344534311326,0.9331267979769954,10.014525086315382,216,,,,CADCHF,SA40,D1,-2.6633508784381648,0.08059769045612808,-2.875078880098608,216
-0.9045049134620056,1.5462468067227106,-0.3133923223349164,0.9085172729066404,7.224694802574033,246,,,,EURNZD,Sugar_H6,D1,-3.419362996751257,0.010316234794462533,-2.873410402808354,246
-0.905652658184178,3.6273810794664247,-0.5059782743994807,0.9315621240962404,9.777454197633483,223,,,,EURNZD,USDHUF,D1,-2.350887519641375,0.15608028722032308,-2.874829809033386,223
-0.906887443209416,-0.1391639366312502,-1.1934518492852308,0.9190127163583378,8.20726490915353,223,,,,NZDUSD,USDCAD,D1,-2.7076480670974603,0.07272414414213683,-2.874648939216792,223
-0.9071043936102708,3.184358403932181,-0.4953142720274683,0.9917568993568728,83.74111009038315,223,,,,GBPUSD,USDHUF,D1,-0.5574896549877348,0.880301258663873,-2.874648939216792,223
-0.9071842095736088,26.485575460948372,-8.308596604117582,0.8604952982541816,4.613380588013009,211,,,,HK50,USDCNH,D1,-2.5942035391894223,0.09420120582074393,-2.875606128263243,211
-0.9080306214275624,1.6040067516755727,-0.5204604818244916,0.9435033736246432,11.918891679892402,223,,,,EURSGD,USDNOK,D1,-2.484518517898871,0.11928671965251986,-2.874648939216792,223
-0.909306356184089,3.420268996810761,-1.9551631192983567,0.8060441216568734,3.214717925167156,223,,,,AUDUSD,USDCNH,D1,-4.828908382540749,4.786788985043764e-05,-2.874648939216792,223
-0.9094774781381952,2.413854242162356,-0.6624006930846794,0.8911855538533471,6.016765784530951,223,,,,EURCAD,USDMXN,D1,-2.9243695619045647,0.042586654888582036,-2.875015740963014,223
-0.9095753084420776,-0.8037459730762376,-1.811239628274359,0.9216371219153184,8.494064554130574,223,,,,CADCHF,EURGBP,D1,-3.4162011544095976,0.010418819224749264,-2.875142613826617,223
-0.910061903800387,1.945691277534746,-0.3408306647043334,0.9175211941545146,8.052397841019939,258,,,,NZDCHF,XAUGBP,D1,-3.3143927191814706,0.014247250375936838,-2.8728527662442334,258
-0.9102905306690038,10.526119657258423,-1.088279221259676,0.8647140121062716,4.768602889145445,217,,,,NOR25,USDMXN,D1,-3.2210376816483524,0.01879877717353162,-2.875078880098608,217
-0.9117709909723198,29.20441699406577,-9.022349487575733,0.8257518854337572,3.6203061138168255,216,,,,SA40,USDCNH,D1,-2.688141099010527,0.07611295388565423,-2.8757444215841326,216
-0.9122870195340512,3.490073247016117,-0.3698266141853709,0.8935700537554767,6.159635933190775,250,,,,NZDCHF,SA40,D1,-4.176338389704939,0.0007223743223615121,-2.8732659015936024,250
-0.912378325297064,15.085370628994925,-1.8720868176597911,0.9386976144995904,10.95679057345411,220,,,,ES35,USDMXN,D1,-2.6355177484078567,0.08587638210975262,-2.874829809033386,220
-0.9141938740358028,17.47067009609215,-1.3501862719100064,0.9455063902069633,12.369978197117858,220,,,,ES35,USDHUF,D1,-2.6395340798574614,0.08509850886043352,-2.875078880098608,220
-0.9142157409184324,20.219565436246256,-1.5045934483063257,0.95329760245065,14.492453930937955,216,,,,SA40,USDHUF,D1,-2.1620991679542545,0.22028759898589462,-2.875078880098608,216
-0.9160242078605694,25.569660404592025,-8.114519361849032,0.8347509891590781,3.8375607058264114,220,,,,ES35,USDCNH,D1,-3.270153504974199,0.0162664805276942,-2.875078880098608,220
-0.916704202189145,5.329977968490937,-1.5659072318869869,0.8978263335301966,6.431212131103871,259,,,,CHFJPY,GBPCHF,D1,-3.7956704576412714,0.0029519237972488797,-2.8728086526320302,259
-0.918055754156207,4.899774321324913,-0.7078501763052046,0.936071043295368,10.49207107206875,223,,,,SEKJPY,USDCZK,D1,-2.4789977756540464,0.12066837378692541,-2.874648939216792,223
-0.9183364830135026,1.930758260627339,-0.6313487241169521,0.9183285133793158,8.135521248879583,223,,,,EURCAD,USDNOK,D1,-2.7979130999953177,0.058572485775197934,-2.874891213486339,223
-0.9186767424998024,7.928761247895872,-0.9274164590255654,0.9105044699737704,7.393059669620646,223,,,,CHFJPY,USDMXN,D1,-3.2425222951988597,0.017651541557157573,-2.874648939216792,223
-0.9200481360916436,7.534084962637731,-0.8157984863528449,0.9248348560987836,8.870570388784586,223,,,,EURJPY,USDMXN,D1,-2.901689040105128,0.04515193734604084,-2.874648939216792,223
-0.92281893594597,5.2052319001734855,-1.0628628413911785,0.9054400879806428,6.97793308779974,257,,,,DXY_Z5,EURAUD,D1,-2.9858637427433705,0.036235804250165114,-2.873032730098417,257
-0.923013072704719,0.9301002198740538,-0.4632832940052921,0.802320101073549,3.147126736514736,223,,,,AUDUSD,USDMXN,D1,-4.899524410348427,3.494877341974275e-05,-2.874829809033386,223
-0.9230428471030068,3.2854766517767446,-0.3057771256627797,0.8907762069490744,5.992865925467492,258,,,,NZDCHF,XAUJPY,D1,-3.8710910968431897,0.0022582075092179963,-2.8728527662442334,258
-0.9236375408673638,-0.0582982168547208,-0.6144256110870703,0.9252170242582108,8.91772026159066,259,,,,EURSGD,NZDCHF,D1,-3.1097570310398917,0.025839500243775956,-2.8728086526320302,259
-0.924466015473965,5.524010206543652,-0.9495789650350605,0.927673772633687,9.232711709179467,223,,,,SEKJPY,USDMXN,D1,-2.7763890881057516,0.06172637032261258,-2.874648939216792,223
-0.9260382247982056,1.90369283114928,-0.5267269291442858,0.9804303737663884,35.07182591734512,223,,,,GBPUSD,USDCZK,D1,-1.2007990370930608,0.6732518919303018,-2.874648939216792,223
-0.927183319623391,-0.541574664481574,-0.7010854739381441,0.8408210312662283,3.997931640780042,223,,,,AUDCHF,EURUSD,D1,-3.7506658563323296,0.0034543778802425835,-2.874829809033386,223
-0.9274226817979356,1.955830703923892,-0.3135042925600037,0.9266331888948696,9.096719488981034,258,,,,NZDCHF,XAUAUD,D1,-3.112756402824246,0.025623447855760616,-2.8728527662442334,258
-0.928446299909698,1.4405779026402783,-0.7970690480398142,0.8114465339862764,3.3174971962617588,259,,,,NZDCHF,SEKJPY,D1,-5.254778110894274,6.789017112035003e-06,-2.8728086526320302,259
-0.9288665068410248,1.5494470599194865,-0.7619701466822918,0.8306785246979491,3.736392466255686,223,,,,CADCHF,SEKJPY,D1,-3.744260231495954,0.0035319554764873533,-2.874708679520702,223
-0.9296512774968168,4.359359561843524,-0.1975151361871374,0.9076168087726066,7.150785966023863,222,,,,USDMXN,XPTUSD,D1,-1.9507718997227144,0.30856592940980043,-2.875015740963014,222
-0.9300229571769144,3.0930112318021803,-1.004797659665598,0.9208831329934468,8.409720519191948,223,,,,EURUSD,USDMXN,D1,-2.412191445968215,0.1383249874922265,-2.875078880098608,223
-0.9304450863206114,1.6984051490767702,-0.6020698550887517,0.87625500571311,5.247214257139225,223,,,,EURAUD,USDDKK,D1,-3.2721787254925205,0.016168822241020123,-2.874829809033386,223
-0.9323811366840402,0.3371472712911964,-0.6198003741497732,0.9582275794638602,16.244378471121113,259,,,,EURCAD,USDCHF,D1,-2.4737840168406815,0.12198394212704672,-2.8729872043802356,259
-0.9328391467920844,-0.1189698271520963,-0.7900671391490406,0.9154276026239918,7.8442261487720035,259,,,,EURCAD,NZDCHF,D1,-3.243253102247572,0.01761361948737107,-2.8728086526320302,259
-0.9341395598876808,5.108840132639466,-1.0989932427437814,0.9662713455803768,20.202136354361016,257,,,,DXY_Z5,EURCAD,D1,-1.429084235759722,0.5682561054115889,-2.873032730098417,257
-0.9345150935896672,6.773976909285858,-0.6917124150061058,0.9093472040764462,7.294113612897105,223,,,,SEKJPY,USDHUF,D1,-3.2118275143233816,0.019310183100263365,-2.874648939216792,223
-0.935023151799315,17.731090859167914,-2.143537175075461,0.9041266515835904,6.877427119924353,216,,,,SA40,USDMXN,D1,-1.2296828476352568,0.6606983703113347,-2.8754705024827127,216
-0.936484145958874,-0.4759654095699632,-0.4399866470742105,0.8799691385063011,5.420783812615679,259,,,,EURGBP,NZDCHF,D1,-4.053251947854291,0.001155953885388208,-2.8728086526320302,259
-0.9383341942598912,-0.137650798146779,-1.2624065015989183,0.8495708055678738,4.251810874954767,223,,,,AUDCHF,EURSGD,D1,-4.19899657655299,0.0006614819316648698,-2.874648939216792,223
-0.9402300289246708,0.1672759523245722,-0.5935734959614997,0.9502144090296892,13.573123189617164,259,,,,GBPUSD,USDCHF,D1,-2.4249400906063348,0.1348206152322894,-2.8728086526320302,259
-0.9432748789572726,1.161096422459008,-0.5848792972787015,0.9412012909582456,11.438402505027064,223,,,,EURSGD,USDPLN,D1,-2.9645804352626692,0.03833716208887156,-2.875403665910809,223
-0.9453466038585084,0.1570772352507677,-1.0274123181203525,0.9138949656616028,7.698245429947875,223,,,,CADCHF,EURNZD,D1,-2.9457166524789695,0.04028422366148461,-2.874648939216792,223
-0.950395845031756,1.867626772240246,-0.6797788135405318,0.9448126895581612,12.210048956050848,223,,,,GBPUSD,USDNOK,D1,-2.3224046323934613,0.16484380852821545,-2.874648939216792,223
-0.9504036463646194,-0.088381983026791,-0.7620297161455012,0.9117692463662296,7.504164074236116,259,,,,EURGBP,GBPCHF,D1,-3.0143762435395596,0.03357347702137242,-2.8728527662442334,259
-0.9507473920474367,1.6710749672848388,-0.6441140195851914,0.959602796025492,16.80934053254436,223,,,,EURCAD,USDDKK,D1,-1.6908706219495444,0.435822239264023,-2.874891213486339,223
-0.9513008816140092,0.647466697803501,-1.979280202756445,0.9725301908363064,24.88487160447993,223,,,,EURUSD,USDSGD,D1,-1.6086304125454325,0.47925686120207944,-2.874648939216792,223
-0.951877928908604,-0.4298199928162451,-0.7423711727045503,0.9183755942820674,8.140419514019491,223,,,,CADCHF,EURUSD,D1,-2.4061782259991906,0.14000023771174092,-2.874708679520702,223
-0.9528488742672376,1.2537699149053283,-0.7372721630386142,0.9567504904317848,15.677578810823242,223,,,,GBPUSD,USDPLN,D1,-0.9563955463914028,0.7688341135792687,-2.874891213486339,223
-0.9532617104301336,2.8346868977776207,-0.4171189202757946,0.9491773363529464,13.288958597166008,223,,,,EURSGD,USDHUF,D1,-2.9576280999426183,0.0390453709305353,-2.875206950587861,223
-0.953654861576897,1.3931606532700056,-0.7092501098670417,0.9265079973975564,9.080617813821911,223,,,,EURCAD,USDPLN,D1,-2.88139759692467,0.047554362093161495,-2.874648939216792,223
-0.9550517579157756,5.1639859094064935,-1.4311914027961643,0.968795382835946,21.86456384778023,257,,,,DXY_Z5,EURSGD,D1,-1.827617893978969,0.3668389205222303,-2.8728972266578676,257
-0.9553714549755776,1.5499065459940773,-0.6733881926359794,0.9637839283885592,18.790510702044365,223,,,,GBPUSD,USDDKK,D1,-1.7908152500262233,0.3850311070986249,-2.874648939216792,223
-0.9576955298417686,2.404670391253295,-0.9766771920810846,0.9252047063679268,8.916193035082856,223,,,,EURUSD,USDNOK,D1,-2.92465206627537,0.04255548379568236,-2.874648939216792,223
-0.962053731187175,0.2929215007592661,-0.5023057871904261,0.9529126008126704,14.371079377635986,259,,,,EURSGD,USDCHF,D1,-2.450210895833491,0.12806310938843274,-2.8728086526320302,259
-0.9635999928457408,1.415084649609908,-0.5442697447824818,0.9658548528862008,19.951440019502957,223,,,,EURSGD,USDDKK,D1,-1.86834938194275,0.3470938590325161,-2.874648939216792,223
-0.9639388542346372,1.7432065446700722,-0.4393698620339629,0.9515136471861616,13.946272720061682,223,,,,EURSGD,USDCZK,D1,-2.3316603743053337,0.16196005666456192,-2.874648939216792,223
-0.9644656922230938,0.6525818796502165,-1.4073939360141536,0.9315141625141372,9.77035835981722,223,,,,GBPUSD,USDSGD,D1,-2.5868065356707977,0.0957548628216548,-2.874708679520702,223
-0.9667254880351474,2.0858329803039517,-0.5285233157370758,0.9285382992135705,9.348705861161344,223,,,,EURCAD,USDCZK,D1,-2.9150090279460827,0.04363028362791832,-2.875015740963014,223
-0.9670590504228356,-0.0001165835295147,-1.3419278204407816,0.8903428691140363,5.967759546774882,223,,,,CADCHF,EURSGD,D1,-3.5637344723145423,0.0064934187205826594,-2.874648939216792,223
-0.9752065093917124,3.4579407287174573,-0.5118285839593251,0.8847521022173216,5.660757260011821,223,,,,EURCAD,USDHUF,D1,-3.563218933863844,0.0065044116911573005,-2.875015740963014,223
-0.975210117887612,4.576066296266035,-0.7592455578414014,0.9843183047778006,43.85354977671592,223,,,,EURUSD,USDHUF,D1,-0.9197870341507869,0.7813864462128337,-2.875142613826617,223
-0.9763795019907237,0.0172023655328849,-1.1466255149107278,0.904179441838988,6.881413603789346,223,,,,AUDCHF,EURAUD,D1,-2.657912972103452,0.08160856939175631,-2.875142613826617,223
-0.9770453330293046,-0.0058138485559895,-1.1303441042053284,0.8958382820448803,6.301603183056503,223,,,,CADCHF,EURCAD,D1,-4.0519524816117425,0.0011616184907992792,-2.87495318813585,223
-0.9784346589281426,4.947575203352493,-1.2118295289542362,0.9316382241222916,9.78873349583154,257,,,,DXY_Z5,GBPUSD,D1,-3.009761974121564,0.033992757040796476,-2.8728972266578676,257
-0.9814601064087324,0.0054456690923928,-0.9003214755780521,0.9159657883854114,7.896749639685511,259,,,,EURNZD,NZDCHF,D1,-2.9195793735348667,0.043118097968415474,-2.8728527662442334,259
-0.9860089320622925,1.560548754947246,-1.0877902210620352,0.9030411757560796,6.796418290998565,223,,,,EURUSD,USDPLN,D1,-3.5504541698853673,0.006782022365086272,-2.874648939216792,223
-0.9891282472280488,-0.0514960810560047,-0.9210860700901994,0.9109942791324336,7.43571264960917,259,,,,EURUSD,USDCHF,D1,-2.9764236949268246,0.037155562899681895,-2.8728527662442334,259
-0.9916937877936312,2.603281983860944,-0.8042567065004477,0.9674121161804278,20.921601476764334,223,,,,EURUSD,USDCZK,D1,-1.3122002382117943,0.6235723706120013,-2.87495318813585,223
-0.9941133169538068,4.710461232315966,-0.835029608700203,0.9761447003687436,28.70835014128794,257,,,,DXY_Z5,EURUSD,D1,-1.090648229442819,0.7187868379787654,-2.8729420379793598,257
-0.999962039757516,2.019055496719007,-1.0049333045620013,0.8214790496787381,3.524796613203545,223,,,,EURUSD,USDDKK,D1,-1.513435049789946,0.5268550526040353,-2.874891213486339,223
0.9974784376454902,0.5439466030170075,0.8659521646447061,0.971246721033172,23.75845898795124,619,,,,BRENT_G6,XBRUSD,H1,-2.3723990731362044,0.14967856217445208,-2.8662357332485353,619
0.9965252203784948,0.1379246542391126,0.966704058148572,0.9535002922983512,14.55716081351392,5532,,,,BRENT_F6,XBRUSD,H1,-3.853891044193294,0.0024016437440274666,-2.862064790321266,5532
0.9964481386162722,0.1739718479618011,0.9700079747731382,0.9951177041035478,141.6247069344714,5905,,,,XAUCHF,XAUEUR,H1,-3.2092800249227533,0.01945375989125145,-2.8620307519737294,5905
0.99623489461933,0.8621912655720183,0.802611683816485,0.9713719379855082,23.86390737265588,617,,,,BRENT_G6,WTI_Z5,H1,-2.5636991263619042,0.10073438889718189,-2.8662510413264357,617
0.99596460014913,0.1718004264941548,0.9580009895063156,0.9116296384913416,7.491744176300282,5904,,,,WTI_Z5,XTIUSD,H1,-3.4009797052945827,0.010925518828770847,-2.8620319213195273,5904
0.9958564912061328,2.04735773232264,1.0236710394382298,0.9893723330711172,64.87382014270499,856,,,,EURHKD,EURUSD,H1,-2.0133992562588476,0.28072907186616797,-2.864930295955726,856
0.9957389575248888,0.7929612702376585,0.8186648333736943,0.979063537126526,32.75938116832948,617,,,,BRENT_G6,XTIUSD,H1,-1.208899291325157,0.6697557931237268,-2.8662819588823423,617
0.9955821319671088,0.6468195497362865,0.9015054639106052,0.9835232629402936,41.7206977407669,545,,,,Wheat_H6,Wheat_Z5,H1,-1.9064163507372884,0.3290487035035853,-2.8668774460774498,545
0.9950419016179854,0.4967676390847622,0.966914216269631,0.9894263351637604,65.20692171747916,1807,,,,GCZ25,XAUCHF,H1,-3.119117622367807,0.02517036923178114,-2.8631452508003057,1807
0.995002724123618,0.2264680645958514,0.9451409434050716,0.8944184981245784,6.212026311629273,5062,,,,WTI_V5,XTIUSD,H1,-3.2761403243571454,0.015979277805208636,-2.8621142090353557,5062
0.9949786642735676,0.7895121958027849,0.9223090296512056,0.9908280425547256,75.2253316482489,1807,,,,GCZ25,XAUEUR,H1,-2.9323897168805617,0.041709084326297295,-2.8631479299063405,1807
0.9941295949273052,0.7736556937904555,0.9073192311902956,0.9958420019776772,166.35532864926833,5903,,,,XAGAUD,XAGUSD,H1,-3.1338682799918476,0.02414621208068823,-2.8620326759889885,5903
0.9938970492125035,1.3247484443027258,0.850949298985519,0.9976278086076832,291.8502775464796,5905,,,,XAUEUR,XAUGBP,H1,-2.526339138734835,0.1091965361094352,-2.862029754093086,5905
0.9931717299454386,0.0644973986485801,0.944544947136408,0.9920078066766732,86.38099268922286,1807,,,,GCZ25,XAUAUD,H1,-2.720394099420608,0.070575196335219,-2.8631416925158244,1807
0.9926441826784403,1.2242549423948832,0.8837058189781535,0.9941166085049428,117.46730567281632,1807,,,,GCZ25,XAUGBP,H1,-2.2879392736100446,0.17588730523746288,-2.8631416925158244,1807
0.9921266841306744,1.2373765449156888,0.7481039543995927,0.996872675708821,221.29549170685272,5882,,,,US500,USTEC,H1,-2.9323980666145846,0.04170817861286568,-2.8620316702765494,5882
0.9918944614130284,-2.4663988455131403,0.8086534469350015,0.9929473161252708,97.93435173961306,1807,,,,GCZ25,XAUJPY,H1,-2.607041431769487,0.09155066230609366,-2.8631425806072164,1807
0.9912565899426904,0.7686591118954929,1.2273380278187422,0.997775179524392,311.2052580867817,5344,,,,USDCZK,USDDKK,H1,-1.3564283198675668,0.6029776572288459,-2.862083643772049,5344
0.9912454281037923,-2.501793909845486,0.9522943689163244,0.9956602346039408,159.3731409714794,5342,,,,USDCZK,USDHUF,H1,-1.8333536551337462,0.36403272012837545,-2.8620823176948718,5342
0.9904512375378048,-0.5601793476656516,1.1374070818729276,0.9597930992314424,16.890563883540427,594,,,,BRENT_F6,BRENT_G6,H1,-1.846969145170207,0.3574045238389528,-2.866442840548375,594
0.990387684732086,-3.651792700362554,0.8758208466752936,0.9967831965529508,215.1302478234257,5905,,,,XAUGBP,XAUJPY,H1,-3.3125348037699553,0.014327381922071308,-2.862030169383094,5905
0.9900648621329948,0.3579351327644073,0.9261348453984204,0.9974432944331622,270.762783501891,5485,,,,XBRUSD,XTIUSD,H1,-1.6406290102263843,0.461932135563524,-2.862067568241068,5485
0.9898578698699572,0.0521795389564614,0.975983367632977,0.9448030733675092,12.207860231798051,4711,,,,WTI_V5,XBRUSD,H1,-2.499209554267287,0.1156667672187417,-2.862156987914191,4711
0.9895631576237456,0.3174279974985352,0.9359438802526152,0.9482250649655936,13.038053452627652,5460,,,,BRENT_F6,WTI_Z5,H1,-3.0055291164998326,0.034381266706215066,-2.86207232939718,5460
0.9894840944425144,-2.265462017727955,1.1010757707420995,0.9935693016065508,107.44028589923548,5344,,,,USDCHF,USDDKK,H1,-3.2943326033832125,0.015133715765467756,-2.862083643772049,5344
0.9892600359147876,0.1993399376198494,0.9637215006618912,0.9354526533124384,10.38815770343288,4717,,,,BRENT_F6,WTI_V5,H1,-2.931629002343231,0.04179166951325379,-2.8621567246115345,4717
0.9885895299913424,-0.120434760045244,1.0160218234801048,0.963611511294216,18.699814331307284,5494,,,,WTI_Z5,XBRUSD,H1,-2.0528846503768152,0.26387677523966147,-2.8620686296435247,5494
0.9881511873597558,1.4733897881470472,0.8235809357040669,0.9976521366417564,294.8779586805404,5905,,,,XAUCHF,XAUGBP,H1,-2.354107520883135,0.15511017879179678,-2.8620319213195273,5905
0.9874486448990584,0.4741269483891588,0.8976181077904718,0.9866706330994492,51.65415937866827,5447,,,,BRENT_F6,XTIUSD,H1,-2.684675873887761,0.07672775767002539,-2.8620713507660867,5447
0.9859806384877842,5.696965209490152,0.6706008393671461,0.9888062995253624,61.57574635954064,1807,,,,GCZ25,XAGUSD,H1,-3.043167654083608,0.031055045011579456,-2.8631560211506244,1807
0.9856958973460814,0.4583813507553551,1.0804432401204265,0.9943713021093492,122.79830979465213,5344,,,,USDDKK,USDPLN,H1,-3.4003196881951565,0.010947978286804548,-2.8620842579974095,5344
0.9850115245360656,4.026504510361621,1.3914149433247,0.9952140025299266,144.48130369739434,5342,,,,USDHUF,USDPLN,H1,-2.431959035618257,0.13291859593108823,-2.8620817078387315,5342
0.9843029551456318,-2.916388658219952,0.8846247268281829,0.9952412166382132,145.30953568309636,5344,,,,USDCHF,USDCZK,H1,-2.759599227229322,0.06428048290828083,-2.8620837460466486,5344
0.983966830575696,1.3188299565625048,1.335419056659113,0.9944960288898008,125.5889395177998,5344,,,,USDCZK,USDPLN,H1,-3.203221908884013,0.019798938313171522,-2.862083541535917,5344
0.9834538151787656,-0.399528468885916,1.090820204252314,0.9939123894800196,113.51501974461036,6208,,,,CHFJPY,EURJPY,H1,-3.590943103152061,0.005936555589905784,-2.8620068149070077,6208
