corr,alpha,beta,phi,half_life_bars,n_obs,adf_stat,adf_p,adf_cv_5pct,sym1,sym2,timeframe
-0.7660663177885967,8.701840410644948,-0.3862893095285524,0.9987088708697507,536.506842514861,6997,,,,DXY_Z5,IT40,M30
-0.7663127361638085,4.713934669388201,-0.8878929734668454,0.9994086327899033,1171.7629862893077,12416,,,,GBPUSD,USDJPY,M30
-0.7669770041638144,5.148810977471489,-0.18043377482845707,0.9835351264858172,41.75101014156358,1178,,,,GBPTRY,Wheat_Z5,M30
-0.7671024630967542,0.5699406481828351,-0.7279345973034492,0.9967234582337963,211.20164061885976,12407,,,,GBPCAD,NOKSEK,M30
-0.7680075870477725,5.208674292523867,-0.1890451690120832,0.9838451639329594,42.55896750812027,926,,,,GBPTRY,Wheat_H6,M30
-0.7681452254310078,12.28187113987474,-3.350433787537037,0.9995185302337563,1439.3018026189932,3891,,,,SA40,USDSGD,M30
-0.7684045477231044,15.224054945284895,-1.6676297356403873,0.9961764731917852,180.93797579622577,3357,,,,GCZ25,XBRUSD,M30
-0.7684697446349942,3.7905392406140788,-0.1166577637484089,0.9893234658783826,64.57529647067828,1502,,,,GBPSEK,JP225,M30
-0.7684807965200363,6.502454901893049,-0.35399570860618906,0.998986279940176,683.4192397172126,10128,,,,USDMXN,USTEC,M30
-0.7687753297772165,6.609560552361844,-0.6368727397136441,0.9993030489872963,994.1955676194848,10685,,,,EURJPY,USDNOK,M30
-0.7689597785525678,2.12931992681603,-0.5300643297627015,0.9983698379252258,424.85472244136696,10685,,,,EURAUD,USDMXN,M30
-0.7689934135090096,3.399031275588322,-0.5360856900225116,0.9953188653166181,147.72562657594514,3244,,,,CADCHF,NOR25,M30
-0.7692064719933562,13.919146129960534,-0.6899866457474001,0.995751416463926,162.80100955552334,4440,,,,Cocoa_H6,XPTUSD,M30
-0.7701669083173495,11.829870776289997,-0.9411343536210016,0.9982948257439703,406.1497185129374,10039,,,,DE40,USDDKK,M30
-0.7702866182657572,14.193057291677091,-2.0581519246848266,0.985234830967408,46.59731797102292,1005,,,,ES35,EURHKD,M30
-0.7703961833022769,10.373652019821332,-3.100620925492827,0.9992465846916688,919.6601479283706,5663,,,,ES35,USDSGD,M30
-0.7704341503687029,5.569911034694292,-0.37884308841049297,0.9845639962024951,44.5571022154833,1230,,,,BRENT_G6,XAGEUR,M30
-0.7708438338154573,0.17702626278781053,-0.25661585642659673,0.9987697436667038,563.0702317709473,11795,,,,NZDCHF,XAGEUR,M30
-0.7711491031145116,3.3247151536994553,-0.30327870657062006,0.9923084629430095,89.77114215590183,1490,,,,GBPSGD,UK100,M30
-0.7711886711598949,10.914769163558816,-3.1354793374889836,0.9989823384990654,680.7709886563755,6962,,,,HK50,USDSGD,M30
-0.7714972013563279,2.010696282605788,-0.8562696059175781,0.9963686851236281,190.53371112555524,1712,,,,EURHKD,USDCHF,M30
-0.7716562646292667,3.335977513281807,-0.1860460457027243,0.9782971079626861,31.590168899553007,1154,,,,SEKJPY,VIX_Z5,M30
-0.772051952829299,8.44669894047597,-1.2535016023261785,0.989129038250834,63.414143536146305,1712,,,,CADJPY,EURZAR,M30
-0.7723009637881358,7.207541765216063,-0.33017025362834784,0.9993009743826609,991.2439134133098,10151,,,,USDHUF,XAGAUD,M30
-0.7725947280239077,1.6262076960776572,-0.26332601115404436,0.999124272430351,791.1634350765862,10163,,,,AUDCHF,XAUAUD,M30
-0.77269750328396,0.7527226566796853,-0.25895673171639594,0.9996293799531086,1869.8900162492948,11800,,,,USDCHF,XAGUSD,M30
-0.773925612318946,6.472854681383769,-1.2537844792940716,0.9958812033132733,167.94194641927837,3482,,,,CA60,NZDCHF,M30
-0.7753469700475193,13.945296562045492,-1.7038936198214583,0.9795677139743838,33.57634700734447,1319,,,,CHINA50,GBPSEK,M30
-0.7757445616671501,5.048582715626291,-0.31070819406893135,0.9920953643465137,87.34166245674278,1628,,,,EURHKD,UK100,M30
-0.7759882211310446,21.19972017484116,-1.5374607874942154,0.9946929688076196,130.26233452651357,4440,,,,Cocoa_H6,XAUCHF,M30
-0.7761244987035045,5.734791961940383,-0.1581507930912614,0.9995751960521524,1631.3406403494132,10905,,,,DXY_Z5,XPTUSD,M30
-0.7763630460434906,3.591765720540243,-0.17647716624165927,0.9991431015396247,808.555729519013,10163,,,,USDNOK,XPTUSD,M30
-0.7767166713874343,18.916076007825016,-1.1580715819616851,0.9947721116452478,132.2395779673895,4440,,,,Cocoa_H6,XAUAUD,M30
-0.7769088066272027,2.606672381199713,-0.08065491705084768,0.9981411555919806,372.54476567284127,10163,,,,USDCNH,XAUGBP,M30
-0.7773299281171547,4.904288969577206,-0.618578729379235,0.9984728018600939,453.52187191390976,11479,,,,NZDCHF,UK100,M30
-0.7776229746639538,6.505220761761499,-1.1023373529241818,0.9955006005034976,153.70643039098414,3739,,,,NOR25,NZDCHF,M30
-0.7780007818093976,6.3276157517054505,-3.5255606664056502,0.9971608182390916,243.7895094962409,3613,,,,GCZ25,NZDUSD,M30
-0.7788352867680087,0.7428759827113556,-0.0831441427698788,0.9969954308519716,230.35094880982956,2819,,,,GBPUSD,OJ_F6,M30
-0.7788454303198686,0.9622924895549405,-1.2032708999277058,0.9978598925929775,323.53759850658037,10688,,,,EURAUD,USDCAD,M30
-0.779191179555656,0.7753117577978748,-0.6140624025098783,0.9983000623356966,407.40191510576653,10688,,,,GBPCAD,USDSGD,M30
-0.7797721057776101,11.4811368157113,-3.7423846532977842,0.9943079393355576,121.42748058885677,4440,,,,Cocoa_H6,EURNZD,M30
-0.7799556511418676,3.7830986369224098,-0.4581685564361633,0.9668821565684224,20.581200805191763,1712,,,,EURTRY,USDCHF,M30
-0.7801470792183094,2.1831700297473158,-0.33814074524497956,0.9990051409885973,696.3824256116146,10163,,,,CADCHF,XAUEUR,M30
-0.7811883544536617,21.059013605492876,-1.5072584810395102,0.9946582255359308,129.4128411107041,4440,,,,Cocoa_H6,XAUEUR,M30
-0.7815891016350158,3.1247276919320703,-1.539173739134319,0.9990429551854287,723.9111801478903,10686,,,,SEKJPY,USDSGD,M30
-0.7817110572418702,3.2822760644382845,-0.3266129617613162,0.9771194015017896,29.946191249823833,1710,,,,EURSEK,NOKJPY,M30
-0.7825855906130122,9.462321280415035,-1.5486827810144566,0.9973362658716206,259.8696254580448,7064,,,,IT40,NZDCHF,M30
-0.7837079537186129,1.2722210556801847,-0.5560995300126438,0.9918530045629147,84.73305316643393,1568,,,,EURGBP,GBPSEK,M30
-0.7838444794892284,15.945196839351091,-2.0935087165530333,0.9832528857973692,41.041502869995625,1005,,,,ES35,EURZAR,M30
-0.7841744712989008,19.79763456751531,-5.609105857771492,0.9983495357713738,419.6243721966701,10126,,,,US500,USDCNH,M30
-0.7846142413333002,17.05788623975907,-2.9605908356131443,0.9942906749437459,121.05924679908482,4440,,,,Cocoa_H6,SEKJPY,M30
-0.785000559387505,4.134477176399058,-0.28983107067460623,0.999565525596731,1595.0228300813064,10159,,,,USDCZK,XAGUSD,M30
-0.7857179300118211,0.326760571334583,-1.061334565529928,0.9971610366616289,243.8082927238297,12407,,,,EURSGD,NOKSEK,M30
-0.7857316364922063,1.0626315563057278,-0.6217734699375381,0.9975433007731316,281.7990077383353,10686,,,,AUDCHF,SEKJPY,M30
-0.7857432242032213,13.003583693810496,-1.5481653808151532,0.9987014434878513,533.4361895088331,6962,,,,HK50,USDDKK,M30
-0.786377940180246,1.4696779753988038,-0.7474914629244037,0.9974708153478395,273.7128194270042,10685,,,,CADCHF,NOKJPY,M30
-0.7866789583861237,6.248623247612022,-0.8035714378644503,0.9992418161912423,913.873882368647,10688,,,,CHFJPY,USDPLN,M30
-0.7868190026442784,5.767918419234253,-2.587700192745519,0.9982305359357064,391.3805111994625,10688,,,,EURNZD,USDCNH,M30
-0.7876256611070633,0.5072271564256895,-0.6917113092075238,0.9870355640073094,53.11795113038936,1568,,,,AUDNZD,GBPSGD,M30
-0.787874803789871,5.732803216851057,-0.3540212080976235,0.9989467171268784,657.736011945544,10163,,,,USDMXN,XAUGBP,M30
-0.7879237831797251,-0.14509403806670113,-0.8862502648692653,0.9985397134516699,474.3185242209678,10688,,,,AUDUSD,USDCAD,M30
-0.7881465758649892,0.12051630834628288,-0.4100755661624038,0.9952085634072229,144.316897970616,10688,,,,AUDSGD,GBPAUD,M30
-0.7882244620114129,0.627648102420851,-0.13208311542222947,0.9986426099174774,510.3003531738296,11796,,,,GBPCHF,XAGAUD,M30
-0.7882601899359211,2.6369054392949685,-0.0774216459492828,0.9979150334402548,332.10332876452276,10163,,,,USDCNH,XAUAUD,M30
-0.788578205091491,3.4252436808177356,-0.2692743646031948,0.9950116085725318,138.60518063408432,4599,,,,NOKJPY,Sugar_H6,M30
-0.7885999469188708,2.766056177123246,-0.3767327389498758,0.9995790999399766,1646.4746938771373,11804,,,,USDCHF,XAUGBP,M30
-0.7888012410022878,0.36496317990521526,-0.5290671239796116,0.9857901683683653,48.432008140385705,1568,,,,CHFSGD,USDCHF,M30
-0.7896415355434688,1.9957428812305096,-0.21863968225699212,0.9878701754179847,56.79676143613692,1034,,,,GBPCAD,Wheat_H6,M30
-0.7898212051813436,12.254357494791373,-1.2566516115635546,0.9974721119486338,273.85338973665193,6140,,,,IT40,USDPLN,M30
-0.7904198707229857,5.812068266869182,-0.3844755762272856,0.9836055750421394,41.93191611358336,1230,,,,BRENT_G6,XAGAUD,M30
-0.7904493932690126,8.96622288575414,-0.8783477189284776,0.9959329665669479,170.08384813852376,3244,,,,NOR25,USDDKK,M30
-0.7906286941009386,6.068905525135985,-0.3942672851517258,0.9784401684453436,31.802102336644378,1502,,,,GBPNOK,US500,M30
-0.790644167109749,4.958485997575524,-0.358859623561087,0.9994178637741367,1190.3492295297644,10163,,,,USDDKK,XAUAUD,M30
-0.7906525440957892,5.099041400750559,-0.9300762387850305,0.9935850574909075,107.70502545664537,1398,,,,DXY_Z5,GBPSGD,M30
-0.7909834152032982,2.6210236109881877,-0.311433650438341,0.9977510602066347,307.86393970576717,6962,,,,CADCHF,HK50,M30
-0.7912461914564375,16.77976680084716,-1.461373004719795,0.9986920311841145,529.5950223088198,10652,,,,DE40,DXY_Z5,M30
-0.7913346557638175,9.704636305307055,-0.29622226820729225,0.9926904905602796,94.48114210917994,1154,,,,US500,VIX_Z5,M30
-0.79188362421466,12.462387774212877,-0.7807786373650107,0.9982075455300154,386.3561329032505,10039,,,,DE40,USDCZK,M30
-0.7929908774734442,6.06300063423421,-0.7121304292930252,0.9992555077164635,930.6867814361051,10688,,,,EURJPY,USDPLN,M30
-0.7931971554320993,13.304388193528341,-1.1604472035545261,0.9977997176145238,314.67976356812864,6140,,,,IT40,USDNOK,M30
-0.7932723904271207,0.11198987254428122,-0.1948614753851027,0.9913064428135052,79.38405692799623,3942,,,,AUDUSD,Sugar_H6,M30
-0.7941404433858916,14.333284455556246,-1.8447087015012453,0.9774608431965511,30.40513141343534,919,,,,ES35,GBPSEK,M30
-0.7941982836467587,3.1844989188425132,-0.1825071591429944,0.9994326934365312,1221.474583786038,10163,,,,USDDKK,XPTUSD,M30
-0.7944927584759994,9.71919748211635,-0.49140389887111474,0.9992767639834751,958.0503182926823,10159,,,,USDHUF,XAUGBP,M30
-0.7945373285697628,4.1383161999189255,-0.32900758885058384,0.9989085690745244,634.7344888348864,10163,,,,USDPLN,XAUAUD,M30
-0.7945492174281984,9.769043171096039,-1.614757924954708,0.9987847803080526,570.0417272250032,8124,,,,HK50,USDCHF,M30
-0.7955638105127995,8.334951866249495,-0.40019395542469194,0.9995021196912268,1391.8498118140087,10163,,,,USDCZK,XAUJPY,M30
-0.795658970012286,3.79507779176142,-0.615887101708498,0.9977991073503183,314.5924128957615,12416,,,,GBPAUD,USDJPY,M30
-0.7956594623783516,0.3107854838536257,-0.2047819184094441,0.9989890333645158,685.2815145829744,10155,,,,CADCHF,XAGAUD,M30
-0.7962891971945135,13.466113039716305,-0.9315726434216208,0.9975206663536275,279.22323181411286,6140,,,,IT40,USDCZK,M30
-0.7963578731106856,4.281219844727628,-0.5253628267615872,0.9983200476156331,412.2526309193784,10685,,,,NOKJPY,USDCZK,M30
-0.7968992343121912,3.3213472929669163,-0.20201065611001098,0.9738893106939673,26.19838924767292,1154,,,,NOKJPY,VIX_Z5,M30
-0.7972334194129633,25.177568560740344,-1.4185405345812299,0.9935057143609898,106.38490928236136,3163,,,,Cocoa_H6,SA40,M30
-0.7973560542146835,7.546741026358674,-1.299913449598702,0.9934238562945218,105.05633507289848,1712,,,,CADJPY,EURHKD,M30
-0.7975397011381862,14.321379583236396,-1.4742808720631895,0.9953291228782455,148.05080431868987,3610,,,,GCZ25,WTI_Z5,M30
-0.7975739586161381,0.5556432405259395,-0.2948423663534864,0.9986396511697895,509.1896999021669,12416,,,,GBPCAD,USDCHF,M30
-0.797916495300006,4.200806812530669,-0.6590089670551214,0.9984642246830254,450.9870535071323,10685,,,,NOKJPY,USDNOK,M30
-0.7983044271597955,4.975353284627394,-0.3931323539125683,0.9834038000557809,41.41787488479495,1712,,,,EURZAR,USDJPY,M30
-0.7985014403154913,0.37562533160049905,-1.3661726106743313,0.9972312782205045,250.00242943487706,12407,,,,EURCAD,NOKSEK,M30
-0.7986290702944516,4.468099477341626,-0.44948588470617384,0.9649654979767119,19.43606843345756,1712,,,,EURTRY,USDPLN,M30
-0.7995340842942317,2.8253579328612153,-0.0849842960429772,0.997746298211181,307.2127007925267,10128,,,,USDCNH,USTEC,M30
-0.7995670055626312,-0.6920289489243555,-0.48384356636438663,0.9963739661993503,190.8117161064104,10688,,,,AUDUSD,CADCHF,M30
-0.7995680501525613,0.47940692536028673,-1.6311502987594364,0.9990559324898209,733.8669456555695,10688,,,,CADCHF,GBPCAD,M30
-0.799782835894966,2.136331256377014,-0.7243294736328418,0.9970225863451422,232.45502809622562,12412,,,,NOKJPY,NZDCHF,M30
-0.7998723145817618,2.2233959628679214,-0.2399210387064878,0.9974297301756646,269.3320383250575,10680,,,,GBPNZD,USDHUF,M30
-0.8004314003836841,3.9664770685389756,-0.2485474392022496,0.998867220633904,611.5529075830683,10155,,,,USDMXN,XAGAUD,M30
-0.8014414949052008,19.384615865346966,-1.3239262208427374,0.9942274244806966,119.72898850080104,4440,,,,Cocoa_H6,XAUGBP,M30
-0.8015330002835257,1.43835460048231,-0.1575421206476821,0.9988470947373214,600.8711727214621,11804,,,,GBPCHF,XAUAUD,M30
-0.801725600515579,2.010827331793621,-0.5784071908994342,0.9987898746327636,572.4429197036427,10685,,,,EURNZD,USDNOK,M30
-0.8019716292107465,11.13785364850884,-0.19531505408388114,0.9956388470520756,158.58985625202172,2763,,,,DE40,OJ_F6,M30
-0.8034389637089002,8.575368512028948,-2.0682412156715198,0.9976332796930543,292.5257419912246,8123,,,,HK50,NZDCHF,M30
-0.8035729009695459,2.520003422215651,-0.16847067934117102,0.9989326590321289,649.0683140473709,10163,,,,USDPLN,XPTUSD,M30
-0.8038997195605059,1.2577440613546589,-0.15623609322471899,0.9951808986062581,143.4864316173181,4599,,,,GBPNZD,Sugar_H6,M30
-0.8044549438794112,6.364980878427259,-0.6590368258437576,0.9994897623318179,1358.1324426447502,10688,,,,EURJPY,USDDKK,M30
-0.8044798536038343,5.428283756153528,-0.3611864122497609,0.9989089722959174,634.9692017762142,10163,,,,USDNOK,XAUAUD,M30
-0.8047998331391106,26.487891720534492,-13.211421293070723,0.9719356126792361,24.350243359604534,1712,,,,EURCHF,EURDKK,M30
-0.8048177341421027,2.208773650162998,-0.05774371647811467,0.9978922349150889,328.5074000485765,10155,,,,USDCNH,XAGAUD,M30
-0.8050523823744237,12.396975852831583,-1.1178275942242113,0.9936118430680017,108.15808952062282,3736,,,,MidDE50,USDDKK,M30
-0.8052366968005906,8.753792584086492,-0.5669106943270965,0.9968697989143257,221.09179242422525,3712,,,,DXY_Z5,NOR25,M30
-0.8054998825606804,0.29979163540233567,-0.3451156575084141,0.999028400773202,713.0619048107296,10688,,,,EURGBP,USDPLN,M30
-0.805878223029651,3.4983681249735747,-0.12013209375181849,0.9912548893776184,78.91402968673385,1640,,,,EURHKD,JP225,M30
-0.8061246902815031,0.537478459462648,-0.12320564226763339,0.9984222183508698,438.9708928255585,11800,,,,GBPCHF,XAGUSD,M30
-0.8064913093872031,4.282543901356233,-0.34071533507608465,0.9995419657261707,1512.9619451020371,11804,,,,USDCHF,XAUJPY,M30
-0.8069063186508096,0.42138775557800673,-0.8500596601882414,0.979967526883695,34.25343617264147,1568,,,,CHFSGD,EURCHF,M30
-0.8074221645271443,11.7632605491068,-0.21058852824053947,0.9954501690140357,151.99886170956074,2751,,,,IT40,OJ_F6,M30
-0.8077788517660301,1.7208061260728742,-0.1870491002672751,0.9871654416364893,53.658993600034734,926,,,,GBPSGD,Wheat_H6,M30
-0.8079264675843933,5.388122929508649,-0.6272748385318873,0.9968257521539117,218.01904599568374,4599,,,,Sugar_H6,XAGAUD,M30
-0.8079759848316285,10.22114567337561,-0.45547752718309237,0.9843205563230233,43.85989711313447,1234,,,,BRENT_G6,XAUJPY,M30
-0.8084872136714577,403.2789671572961,-196.2407666935239,0.9714604192445107,23.93897758656816,620,,,,Cocoa_H6,EURDKK,M30
-0.8091817486348417,10.080494728924766,-1.0807289031626555,0.994257972595735,120.36780511239422,4297,,,,MidDE50,USDCHF,M30
-0.8094284944483247,1.472959678468688,-0.17636662206059,0.9987997516714113,577.156498722202,11804,,,,GBPCHF,XAUGBP,M30
-0.8096623736831258,6.963241052425882,-0.275196792092791,0.9994138129504805,1182.1209703008512,10913,,,,DXY_Z5,XAUAUD,M30
-0.809749963372672,3.2345600482135026,-0.3022001417449324,0.9803635576966142,34.95130144594987,1712,,,,EURSEK,SEKJPY,M30
-0.8099933412570063,6.610447823392975,-0.7547880435053833,0.9995028320158972,1393.8445015445957,10688,,,,CHFJPY,USDDKK,M30
-0.8104815163641885,13.180350938367528,-1.1895957550966088,0.9942060385191661,119.2857778045336,4440,,,,Cocoa_H6,XAGEUR,M30
-0.8105666268081383,8.61587259862245,-0.9883088392247057,0.9953515673459988,148.76732804516334,3244,,,,NOR25,USDPLN,M30
-0.8106386915227506,7.805074922164066,-1.8677586302650904,0.995765491908058,163.3433114146778,3244,,,,NOR25,USDSGD,M30
-0.8111501248430729,7.133995187281788,-0.9074840297468252,0.9958551705175882,166.88495887831448,3739,,,,NOR25,USDCHF,M30
-0.8114991835356684,5.678376221800103,-0.5143957112711893,0.9980908511711335,362.7193955701844,10679,,,,NOKJPY,USDHUF,M30
-0.8120161701677203,11.714388712515802,-0.8858874271624686,0.9988937319776459,626.2168774210461,9924,,,,UK100,USDMXN,M30
-0.8131615524601039,24.601154343393503,-1.1887246853511033,0.9942184593488009,119.54279258420335,4440,,,,Cocoa_H6,XAUJPY,M30
-0.8132829357150821,5.178703448938323,-0.8928410857188648,0.9823247382896451,38.86806350179302,1568,,,,GBPTRY,USDPLN,M30
-0.8133133946871175,13.100502436844785,-0.9118826408970313,0.9938185932240473,111.78728068447765,3736,,,,MidDE50,USDCZK,M30
-0.8133702969780543,4.920484886335361,-0.5740832944540688,0.996521498014491,198.9192262589626,4599,,,,Sugar_H6,XAGUSD,M30
-0.8136818892057923,18.290195990949044,-1.6983935074449577,0.9960514706456375,175.19885510127472,4535,,,,Sugar_H6,UK100,M30
-0.8142826079579429,12.548303236082596,-1.5890166039640854,0.9988280359961295,591.0940328513658,5663,,,,ES35,USDDKK,M30
-0.8148304509248118,42.16499133350135,-16.52671827969704,0.9985592849191881,480.76663873763323,3613,,,,GCZ25,USDHKD,M30
-0.8150125167686032,1.1933199991812364,-0.4056916775335578,0.997457483049059,272.27572158459003,12413,,,,GBPCHF,SEKJPY,M30
-0.8153133361453965,11.681713973348215,-0.5765823444154077,0.9966319383755147,205.45326070289735,4520,,,,DE40,Sugar_H6,M30
-0.815448061564631,0.5602294861996581,-1.1924978413181617,0.9987400688312541,549.8002169671141,12416,,,,EURCAD,GBPCHF,M30
-0.8155733892028799,12.406717224814052,-1.006678540400064,0.9980769444400197,360.09385317945186,10039,,,,DE40,USDNOK,M30
-0.8156237801315857,7.8019396486184105,-0.31660314957675323,0.998980328636716,679.428445529421,8062,,,,DXY_Z5,HK50,M30
-0.8158513352382052,1.6749023806918781,-0.18067218269124755,0.9872001591319354,53.805479010136246,1178,,,,GBPSGD,Wheat_Z5,M30
-0.8167111746894617,12.327395343750506,-0.7942278957650757,0.995743491311199,162.49724571668844,4157,,,,HK50,Sugar_H6,M30
-0.8170778465236919,5.8102997781604895,-0.3578472761822665,0.988241837389572,58.603040421382815,1490,,,,GBPSEK,UK100,M30
-0.8174200486479012,0.11174685585563815,-1.5724796213829162,0.9805231277367598,35.24050851932144,1568,,,,AUDCHF,CHFSGD,M30
-0.8187902546307296,7.005787964133412,-0.31466652824313035,0.9993300796341674,1034.3243962443178,10155,,,,USDHUF,XAGUSD,M30
-0.818862459152145,1.3886355190831794,-0.2516898022397258,0.998227959685872,390.81100532704494,10688,,,,GBPCAD,USDCZK,M30
-0.8193297761256558,6.068113103143154,-0.3101783227830148,0.9967381578973218,212.15499551333625,4599,,,,CHFJPY,Sugar_H6,M30
-0.8196593230366578,14.610897537684504,-0.7767630055591005,0.9980420213091461,353.66491904681493,10035,,,,DE40,USDHUF,M30
-0.8203557423561464,10.039489310798706,-1.5631729764076745,0.9665125069209062,20.350147286050085,926,,,,Corn_H6,GBPSEK,M30
-0.8204345352023916,10.650673540120795,-0.9852901752761888,0.9968096476162488,216.91675920832125,4599,,,,Sugar_H6,XAUCHF,M30
-0.8204916570344245,5.942138460255773,-0.34880141578861157,0.99861178746044,498.9624654900589,10163,,,,USDMXN,XAUAUD,M30
-0.8210600225664505,0.8392761828610851,-0.1286212732496004,0.9971431459900304,242.2793029974189,2819,,,,EURUSD,OJ_F6,M30
-0.8219017191604078,33.02664791762886,-2.090487890427911,0.9970847187775136,237.4166595355448,2819,,,,OJ_F6,XAUJPY,M30
-0.8221708013895536,5.012563812398777,-0.5821909043737385,0.9991228885912123,789.9146511047595,12416,,,,EURJPY,USDCHF,M30
-0.8223304626704668,11.5147853336884,-0.43056148529459914,0.9992456685640182,918.5428092679675,10159,,,,USDHUF,XAUJPY,M30
-0.822564066833612,2.5874286694357007,-1.1466277458293097,0.9921164678120574,87.57639797682762,1712,,,,EURHKD,USDCAD,M30
-0.8231757893851708,7.648937507403079,-3.812606396270619,0.999008646857712,698.8463720883367,10688,,,,EURUSD,USDCNH,M30
-0.8234278030405534,1.2036424412199527,-0.313382842134132,0.9982302485647361,391.31690280279565,10688,,,,GBPCAD,USDDKK,M30
-0.8235001639934997,2.923673472139837,-0.0723701583781406,0.9977999520843428,314.713337485962,10163,,,,USDCNH,XAUJPY,M30
-0.8235708961731294,14.297068014562452,-1.4661819208111542,0.9957076166872322,161.13623526415319,3613,,,,GCZ25,XTIUSD,M30
-0.8235794101908678,9.472659811357289,-0.9258351732608889,0.9963388033149888,188.97578860641207,3244,,,,NOR25,USDNOK,M30
-0.8242837066574259,8.419251054203217,-0.33424439217556917,0.9986980214588045,532.0332319509756,4457,,,,DXY_Z5,SA40,M30
-0.8250027388979256,11.515860930485067,-1.1052620063008385,0.9978362866367931,320.0040429149658,10039,,,,DE40,USDPLN,M30
-0.8252439112378094,0.6671236303216558,-0.9008491201059836,0.9955214832197062,154.4247610765885,12407,,,,GBPAUD,NOKSEK,M30
-0.8257582255231177,0.8552585895917999,-1.1034432741956757,0.9981785688110887,380.204167482053,10688,,,,EURAUD,USDSGD,M30
-0.8257646681443429,7.7501917893708185,-0.3289609868678518,0.9988423202789446,598.391652962495,6358,,,,DXY_Z5,ES35,M30
-0.8266603755483111,2.6131873841416664,-0.12965679021244209,0.9702580817952342,22.95707837611943,994,,,,EURPLN,F40,M30
-0.8270059593899047,2.1809189572475387,-0.15935361377318857,0.9983972794422027,432.1349520843227,11804,,,,GBPCHF,XAUJPY,M30
-0.8281955539828577,0.17292712701803892,-0.19162725782624007,0.9987818283738094,568.6595335043216,10159,,,,CADCHF,XAGUSD,M30
-0.8282734080104578,4.333930623480246,-1.768444343371218,0.9992718715669583,951.6106889895319,10946,,,,DXY_Z5,EURGBP,M30
-0.8286416318077745,15.522299060970571,-0.8923016774034247,0.9936989385784044,109.65788971699826,3736,,,,MidDE50,USDHUF,M30
-0.828759610196076,0.8390236686811067,-1.6647899893547444,0.9975934123585598,287.67403853350714,10688,,,,CADCHF,GBPNZD,M30
-0.82895194975156,2.448831476920061,-0.2767560083366258,0.9845939302373813,44.64435368009705,1034,,,,GBPAUD,Wheat_H6,M30
-0.8291671718688705,0.27286194447116907,-1.7002830499210297,0.9986990493203117,532.4538573233154,12416,,,,EURUSD,GBPCHF,M30
-0.8292835043645891,2.312921913855254,-0.19496923436242747,0.9948538648031569,134.34589374619452,4487,,,,GBPCHF,SA40,M30
-0.8293489020407963,12.219082711199482,-3.5621783775446385,0.9981708515715673,378.59861005281886,10688,,,,CHFJPY,USDCNH,M30
-0.8295074074445445,10.608304702139295,-0.9719552976429212,0.9967369357269388,212.07540358252342,4599,,,,Sugar_H6,XAUEUR,M30
-0.8299191465089361,2.3293685831246185,-0.6129843121697787,0.9845972316461409,44.65399736114847,1568,,,,EURGBP,GBPTRY,M30
-0.8305015030812187,13.961391014929898,-1.6597598502375561,0.9985341045300978,472.5023236047768,6962,,,,HK50,USDNOK,M30
-0.8309569822540329,13.012211655543966,-1.1657766715168738,0.9940555885448886,116.25792773263474,3736,,,,MidDE50,USDNOK,M30
-0.8314211890931541,7.084835588574087,-0.4674267549275285,0.9992877835488042,972.8788413600381,10163,,,,USDCZK,XAUAUD,M30
-0.8321105431080582,14.699630736465268,-1.7522668394216179,0.9987247008701379,543.1706846949052,3891,,,,SA40,USDDKK,M30
-0.8323254302490036,14.168222450409814,-1.32450641681971,0.9984234330793321,439.30938251798176,6962,,,,HK50,USDCZK,M30
-0.8324244108426097,9.01204279177002,-1.8911613415273998,0.9961532564824093,179.84384487897202,10688,,,,GBPJPY,USDCNH,M30
-0.8325829731248632,13.26411260635243,-1.0855481062471781,0.9980871849721487,362.02352436532817,10039,,,,DE40,USDMXN,M30
-0.8326663801955175,20.923584568262086,-5.387525369767103,0.9919033363449039,85.2619446855262,3736,,,,MidDE50,USDCNH,M30
-0.8330274383704427,3.820377206184875,-0.8986656802091845,0.9794845611081735,33.43884140281194,1568,,,,GBPTRY,USDCHF,M30
-0.8332120822795782,13.939721887426977,-1.2350726443890585,0.9943211789388267,121.71138615333257,3736,,,,MidDE50,USDMXN,M30
-0.8332167773938803,5.209986547068958,-0.9103522842777632,0.9993137780897644,1009.7452684384231,10945,,,,DXY_Z5,EURNZD,M30
-0.8342516293743028,5.9325005423170385,-0.2855063056205512,0.9954665221877892,152.54840448590264,4599,,,,EURJPY,Sugar_H6,M30
-0.8345607501438291,8.608300034318912,-0.2306976216970805,0.9521772102218098,14.144672582115442,419,,,,SE30,VIX_Z5,M30
-0.8347392642900876,-0.8778762685803656,-1.6069234298099617,0.9981794300937445,380.38420008243315,10688,,,,AUDCHF,EURGBP,M30
-0.8350082625930331,2.890557019103983,-0.35983612717798247,0.9994368591355718,1230.512712284071,11804,,,,USDCHF,XAUAUD,M30
-0.8350673588461631,27.989887592661944,-2.8003604745789317,0.9963373458597233,188.90045266658498,2819,,,,OJ_F6,XAUEUR,M30
-0.835341421937583,9.6189977230309,-0.7488798055595823,0.9952722236908311,146.26482277801685,3244,,,,NOR25,USDCZK,M30
-0.8353697706147675,8.579684020372106,-0.4493651633130732,0.9950060677305674,138.4510109585345,3305,,,,NOR25,Sugar_H6,M30
-0.8363823208216453,5.587943337736954,-2.599704144348121,0.9981347148745386,371.2571935438499,10688,,,,EURCAD,USDCNH,M30
